Trip ID,Trip Start Timestamp,Trip End Timestamp,Trip Seconds,Trip Miles,Pickup Census Tract,Dropoff Census Tract,Pickup Community Area,Dropoff Community Area,Fare,Tip,Additional Charges,Trip Total,Shared Trip Authorized,Trips Pooled,Pickup Centroid Latitude,Pickup Centroid Longitude,Pickup Centroid Location,Dropoff Centroid Latitude,Dropoff Centroid Longitude,Dropoff Centroid Location
a1aef91e1bc42f14e718ae10644ae99c6d8c76a3,5/12/2019 20:00,5/12/2019 20:00,543,1.6,17031010201,NA,1,NA,5,0,2.55,7.55,TRUE,1,42.01601056,-87.68016227,POINT (-87.680162272 42.0160105638),NA,NA,NA
ea84437971e06781627f4c7103ebb8ed2025e947,5/15/2019 20:00,5/15/2019 20:15,445,3.5,17031832300,17031081800,22,8,7.5,0,2.55,10.05,FALSE,1,41.91922505,-87.67144577,POINT (-87.671445766 41.9192250505),41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595)
b84a872e832e0cc9354304117a2f269809e0b458,5/19/2019 14:45,5/19/2019 15:00,912,2.5,17031841000,17031320400,33,32,2.5,0,7.55,10.05,TRUE,4,41.84924675,-87.6241353,POINT (-87.6241352979 41.8492467545),41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234)
5583b798cd341814e66b93f8a757ff00a1d1a521,5/9/2019 14:30,5/9/2019 14:30,484,1.1,17031833000,17031833000,28,28,5,0,2.55,7.55,FALSE,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201)
8651fbdedcbb53a56d523a37dfad4ca35260ec4f,5/22/2019 12:15,5/22/2019 12:30,947,4,NA,NA,14,11,10,0,2.55,12.55,FALSE,1,41.968069,-87.72155906,POINT (-87.7215590627 41.968069),41.97882953,-87.7711667,POINT (-87.771166703 41.9788295262)
ca06cfe893bb1f02deaa69470454b31994a0f68d,5/12/2019 7:45,5/12/2019 8:00,614,2.1,17031842300,17031839100,24,32,5,0,0,5,TRUE,2,41.89830587,-87.65361398,POINT (-87.6536139825 41.8983058696),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
893e6d22165b5d2ec317c243d4453e115865c314,5/27/2019 16:00,5/27/2019 16:15,1266,16.3,17031243500,17031980000,24,76,20,0,7.55,27.55,FALSE,1,41.89265811,-87.65253448,POINT (-87.6525344838 41.8926581076),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
f25f37809fc25e7ffbb97d71ab16d9753a770382,5/18/2019 12:30,5/18/2019 13:00,1502,10.9,17031081500,NA,8,NA,17.5,0,2.55,20.05,FALSE,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),NA,NA,NA
e875e388fda24866ec410761115da7dce265cd68,5/12/2019 12:15,5/12/2019 12:15,655,2.6,17031320100,17031330100,32,33,7.5,1,2.55,11.05,FALSE,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715)
1649aa4d3a3f3b513a4beeca512262176260eb2e,5/10/2019 15:00,5/10/2019 16:15,4490,15.4,17031070300,17031980000,7,76,35,6,7.55,48.55,FALSE,1,41.92904694,-87.65131088,POINT (-87.6513108767 41.9290469366),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
9032cea0fdaa8950869a509a7e800997ecc1eee5,5/18/2019 16:30,5/18/2019 16:45,927,2.5,NA,NA,25,20,5,1,2.67,8.67,TRUE,8,41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),41.92434708,-87.73473975,POINT (-87.7347397536 41.9243470769)
9de0feb900174551aa134659fddcbb7dd6f54768,5/17/2019 19:15,5/17/2019 19:30,1066,2.4,17031081500,17031842300,8,24,15,0,2.55,17.55,FALSE,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.89830587,-87.65361398,POINT (-87.6536139825 41.8983058696)
c936bc91b13adbfaf55014612d110216af67013b,5/29/2019 13:00,5/29/2019 13:15,802,7.2,17031320400,17031411000,32,41,12.5,3,2.55,18.05,FALSE,1,41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234),41.79050626,-87.58314372,POINT (-87.5831437169 41.7905062613)
571d58da5d340bbbea3416e9e822cfc2af945ffd,5/12/2019 0:45,5/12/2019 0:45,143,0.3,17031081700,17031081700,8,8,2.5,1,2.55,6.05,FALSE,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365)
3f23088a48272e9fdce9444d31036c3e96dc7417,5/21/2019 19:15,5/21/2019 19:15,239,0.8,17031071400,17031063302,7,6,2.5,1,2.55,6.05,FALSE,1,41.92208254,-87.63415609,POINT (-87.6341560931 41.922082541),41.93476246,-87.63985386,POINT (-87.6398538587 41.9347624564)
452cf939bf9e06963b7df7f490d33ed19268c23d,5/15/2019 7:45,5/15/2019 7:45,538,1.7,17031320100,17031080100,32,8,5,3,2.55,10.55,FALSE,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.90752007,-87.6266589,POINT (-87.6266589003 41.9075200747)
f12a390e443c9d3e83f33be49c313593a761b7f8,5/17/2019 19:15,5/17/2019 20:15,4108,32.8,17031661000,17031980000,66,76,42.5,0,7.55,50.05,FALSE,1,41.76110574,-87.68558966,POINT (-87.6855896618 41.7611057444),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
96a4b9dc7fd114161b9d7de2bc19d8c0478db695,5/20/2019 5:00,5/20/2019 5:30,1136,9.4,17031020801,17031281900,2,28,5,0,2.55,7.55,TRUE,3,41.98680863,-87.69441519,POINT (-87.6944151909 41.9868086263),41.87925508,-87.642649,POINT (-87.642648998 41.8792550844)
597f807d2c11b803d343169623890a78da27fcd0,5/10/2019 13:45,5/10/2019 14:00,1019,3.3,17031130300,17031050200,13,5,10,0,2.55,12.55,FALSE,1,41.98655818,-87.7133688,POINT (-87.7133688039 41.9865581808),41.95773557,-87.6837181,POINT (-87.683718102 41.957735565)
7dc699e721597cc22bae17e01c3b6333cda149e0,5/17/2019 9:45,5/17/2019 10:00,590,3.5,NA,17031980000,NA,76,7.5,0,7.55,15.05,FALSE,1,NA,NA,NA,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
9b8eebb7d7cf42b242e657506aff3cfdc2019d4a,5/9/2019 11:45,5/9/2019 11:45,584,3.2,17031330100,17031841100,33,34,7.5,0,7.55,15.05,FALSE,1,41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715),41.85101782,-87.63509186,POINT (-87.6350918563 41.8510178239)
54221f9730b55a9a498b9f6e215a0362a7fc8635,5/23/2019 19:45,5/23/2019 20:00,721,3.3,NA,NA,26,30,10,0,0,10,TRUE,1,41.87859436,-87.73023243,POINT (-87.7302324284 41.8785943576),41.83908691,-87.71400381,POINT (-87.714003807 41.8390869059)
d6e755cf71f7ff28da468dd190f611344c7a41be,5/20/2019 5:15,5/20/2019 6:00,2821,35,NA,17031980000,NA,76,42.5,15,11.08,68.58,FALSE,1,NA,NA,NA,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
0f2571637ee2b161a9a0c642c6f73d6bac8d395f,5/29/2019 18:00,5/29/2019 18:15,897,4,17031081401,17031063200,8,6,10,0,2.55,12.55,FALSE,1,41.89503345,-87.61971067,POINT (-87.6197106717 41.8950334495),41.93839126,-87.63857492,POINT (-87.6385749205 41.9383912577)
ee55bf198b5b71a96fa69258a38c89fc6796d2e1,5/12/2019 23:30,5/12/2019 23:30,389,1.1,17031330100,17031841000,33,33,7.5,0,2.55,10.05,TRUE,3,41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715),41.84924675,-87.6241353,POINT (-87.6241352979 41.8492467545)
fa21f26006150153e20a10afe1ce96ea48096743,5/1/2019 12:15,5/1/2019 12:30,1051,2.3,17031081201,17031281900,8,28,7.5,2,2.55,12.05,FALSE,1,41.89915561,-87.62621053,POINT (-87.6262105324 41.8991556134),41.87925508,-87.642649,POINT (-87.642648998 41.8792550844)
dffeffc2c367c4312e77febc4ac0bd419396a7ed,5/20/2019 5:15,5/20/2019 6:00,2773,14.5,17031832000,17031980000,6,76,70,0,7.55,77.55,FALSE,1,41.94629454,-87.65429808,POINT (-87.6542980837 41.9462945357),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
0bcd5ca7b1271f750a299fb1fe94a8568b86a8de,5/27/2019 0:15,5/27/2019 0:30,804,6.4,NA,NA,31,7,10,0,2.55,12.55,FALSE,1,41.85026637,-87.66756931,POINT (-87.667569312 41.8502663663),41.92268628,-87.64948873,POINT (-87.6494887289 41.9226862843)
df861d860fc54750873f0eb88e9744dd7efb07d8,5/16/2019 17:30,5/16/2019 17:45,705,1.9,17031839000,17031330100,32,33,5,0,0,5,TRUE,1,41.87101588,-87.63140653,POINT (-87.6314065252 41.8710158803),41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715)
414fe6f7a467dbb5c491d4e21ed09bdf6d173a7b,5/18/2019 6:15,5/18/2019 6:15,396,2.4,NA,NA,NA,70,5,0,2.55,7.55,FALSE,1,NA,NA,NA,41.74575771,-87.7083657,POINT (-87.7083657043 41.7457577128)
cfd222b204dfd315a07a806e8dc28c972a1f555c,5/27/2019 23:30,5/27/2019 23:45,379,1.6,NA,NA,13,13,7.5,0,2.55,10.05,FALSE,1,41.98363631,-87.72358319,POINT (-87.7235831853 41.9836363072),41.98363631,-87.72358319,POINT (-87.7235831853 41.9836363072)
1618fde1c29786e04be1302bb80c43088e986bff,5/5/2019 18:15,5/5/2019 18:45,1713,9.3,17031610800,17031842200,61,8,17.5,2,2.55,22.05,FALSE,1,41.81267837,-87.63848803,POINT (-87.6384880301 41.8126783701),41.9049353,-87.64990723,POINT (-87.6499072264 41.9049353016)
161b4b6d650b0357ccb69a2e50f19abb68eca3e3,5/24/2019 22:00,5/24/2019 22:30,1274,6.1,17031062200,17031320100,6,32,12.5,0,2.55,15.05,FALSE,1,41.94258518,-87.65664409,POINT (-87.6566440918 41.9425851797),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918)
6811a505b4b9eb4ad8197b0257469bf85c0c8e84,5/4/2019 17:30,5/4/2019 17:30,699,2.8,17031240300,17031220602,24,22,7.5,0,2.55,10.05,FALSE,1,41.91236435,-87.67506276,POINT (-87.6750627566 41.9123643542),41.92932971,-87.71197425,POINT (-87.7119742544 41.9293297134)
d0e68b024d47721b45cf60aeb77367813b37faa2,5/19/2019 13:00,5/19/2019 13:15,392,2.4,17031242000,17031832300,24,22,7.5,0,2.55,10.05,FALSE,1,41.89973739,-87.66495392,POINT (-87.6649539167 41.8997373884),41.91922505,-87.67144577,POINT (-87.671445766 41.9192250505)
59c0a616c0e9e76b80499fdd843914f118ee601a,5/21/2019 22:15,5/21/2019 22:30,1147,6.8,17031080300,17031031100,8,3,12.5,0,2.55,15.05,FALSE,1,41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303),41.97266796,-87.6638655,POINT (-87.6638654956 41.9726679555)
7583721cc2e477dd1a36fe988c37f1b405ebaf29,5/16/2019 14:00,5/16/2019 14:15,949,5,NA,NA,25,26,10,0,2.55,12.55,FALSE,1,41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),41.87859436,-87.73023243,POINT (-87.7302324284 41.8785943576)
d002adb1884526bc11e4d4fb4e67da998c2e47e5,5/4/2019 19:15,5/4/2019 19:30,416,2.1,17031030601,17031031400,77,3,5,2,2.55,9.55,FALSE,1,41.98870402,-87.65723483,POINT (-87.6572348282 41.9887040216),41.96217863,-87.64537876,POINT (-87.6453787624 41.962178629)
366f8f8f2f3e1d427eebab608c570b864b47cc5b,5/17/2019 14:45,5/17/2019 15:00,787,2.9,17031063302,17031050800,6,5,7.5,2,2.55,12.05,FALSE,1,41.93476246,-87.63985386,POINT (-87.6398538587 41.9347624564),41.94501015,-87.68092822,POINT (-87.6809282247 41.9450101512)
ed28bb5c836172e8b0611b8a9263f6fa82f7b863,5/11/2019 9:45,5/11/2019 10:00,769,3.4,NA,NA,25,NA,7.5,0,2.55,10.05,FALSE,1,41.89060885,-87.75604671,POINT (-87.7560467111 41.8906088526),NA,NA,NA
8a54542ab0ca8d6e08dc16371b9c73104d50fafd,5/7/2019 13:00,5/7/2019 13:00,528,1.1,17031839100,17031081300,32,8,10,0,2.85,12.85,FALSE,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.89833179,-87.62076287,POINT (-87.6207628651 41.8983317935)
f3a35a2363030415bd278f2a9bfd58aaeed47a8e,5/10/2019 23:00,5/10/2019 23:15,1040,3.8,17031061100,17031241400,6,24,10,0,2.55,12.55,FALSE,1,41.94913977,-87.65680391,POINT (-87.6568039088 41.9491397709),41.90602597,-87.67531162,POINT (-87.6753116216 41.906025969)
adf225cd953f6e5208034763b3430a8d3cf2c9a8,5/18/2019 15:45,5/18/2019 16:30,2763,12.1,NA,17031140800,NA,14,25,0,7.55,32.55,FALSE,1,NA,NA,NA,41.96450695,-87.70273347,POINT (-87.7027334697 41.9645069548)
cd517629d60d5f959f5b41b5175222b26048203d,5/27/2019 17:30,5/27/2019 17:45,1421,4.9,17031061902,17031081600,6,8,5,0,2.55,7.55,TRUE,3,41.94315509,-87.64069808,POINT (-87.640698076 41.9431550855),41.89207263,-87.62887416,POINT (-87.6288741572 41.8920726347)
953b25aeebcca567fdb4b71eb151dd251b32a0e4,5/11/2019 8:30,5/11/2019 8:30,464,2,NA,NA,21,22,5,0,2.55,7.55,FALSE,1,41.9386662,-87.71121059,POINT (-87.7112105933 41.9386661962),41.92276062,-87.69915534,POINT (-87.6991553432 41.9227606205)
344081475faef2f4150a0afbb6b6af0cb948ec7e,5/6/2019 18:00,5/6/2019 18:15,616,1.2,17031063302,17031062100,6,6,5,0,2.55,7.55,FALSE,1,41.93476246,-87.63985386,POINT (-87.6398538587 41.9347624564),41.94269184,-87.65177051,POINT (-87.6517705068 41.9426918444)
2a42394be0c39a50b71b23fcf8f4886ba1a82ac3,5/29/2019 6:30,5/29/2019 6:45,787,3.4,NA,NA,16,6,7.5,0,2.55,10.05,FALSE,1,41.95358213,-87.72345239,POINT (-87.7234523905 41.9535821253),41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014)
59a8d6677bbe8bf44ae0ae7470b47a59aee404c4,5/25/2019 11:30,5/25/2019 12:00,1934,17.8,17031980000,17031081403,76,8,25,7,7.55,39.55,FALSE,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259)
e81b5930c89ddea44aaa49f174bc4d6fcf335277,5/9/2019 21:00,5/9/2019 21:15,972,5.1,17031320100,17031062800,32,6,12.5,0,2.55,15.05,FALSE,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.93615907,-87.66126522,POINT (-87.6612652184 41.936159071)
a1b730ea69dc2a4f27c49dcb0d1047b7b7bcf7d8,5/22/2019 12:30,5/22/2019 13:00,1556,8.1,NA,NA,6,NA,17.5,0,2.55,20.05,FALSE,1,41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014),NA,NA,NA
adc32a0cd2e880ae175ff0248e0a7007a9c4f519,5/28/2019 16:15,5/28/2019 16:30,469,1.2,17031839100,17031330100,32,33,5,0,2.55,7.55,FALSE,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.85934972,-87.61735801,POINT (-87.6173580061 41.859349715)
c14a691512248360d3c7262f0cbc77d79fefd279,5/15/2019 13:30,5/15/2019 13:45,668,3.7,17031839100,17031242100,32,24,7.5,0,2.55,10.05,FALSE,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.89967018,-87.6698378,POINT (-87.6698377982 41.8996701799)
af84f49f94ca9f032f8a89b171ea3f947ed38fb4,5/24/2019 19:45,5/24/2019 20:00,881,7.4,17031081403,17031031100,8,3,12.5,0,2.55,15.05,FALSE,1,41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259),41.97266796,-87.6638655,POINT (-87.6638654956 41.9726679555)
ebcf2d421c67cea45e7bf2e0dc13dc7bed71ace8,5/29/2019 13:45,5/29/2019 14:00,845,2.5,17031838200,17031242200,28,24,7.5,0,2.55,10.05,FALSE,1,41.870415,-87.67508562,POINT (-87.6750856208 41.8704150003),41.8995898,-87.67471913,POINT (-87.6747191345 41.8995897957)
9aa85e25fc1c5e02e3c47d46dd3826eff24ff150,5/22/2019 18:00,5/22/2019 18:15,674,2.4,NA,NA,NA,30,7.5,0,2.55,10.05,FALSE,1,NA,NA,NA,41.83908691,-87.71400381,POINT (-87.714003807 41.8390869059)
4646a90f7a37db9bee7cb042e71f9ff6c7c62486,5/6/2019 22:30,5/6/2019 22:45,899,2.7,17031320100,17031832900,32,28,7.5,0,2.55,10.05,FALSE,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.87417663,-87.66186112,POINT (-87.6618611238 41.8741766252)
606aa5743a6964fd54b6ac2918650b36ff89b47e,5/18/2019 17:15,5/18/2019 17:30,668,1.6,17031832600,17031070500,7,7,5,0,2.55,7.55,FALSE,1,41.9147473,-87.65400703,POINT (-87.6540070286 41.9147473049),41.9289459,-87.66089257,POINT (-87.6608925701 41.9289459041)
205c30725d4f9fdb8bdcad2cfbd71d2fe54c3adc,5/28/2019 20:30,5/28/2019 20:45,280,1.1,17031410800,17031410500,41,41,5,0,2.55,7.55,FALSE,1,41.79796521,-87.58960703,POINT (-87.5896070309 41.7979652088),41.79782702,-87.60374577,POINT (-87.6037457654 41.7978270187)
253c653237d36b048619d5249ecf1159762c0016,5/22/2019 15:15,5/22/2019 15:15,325,0.7,17031320100,17031839100,32,32,5,0,2.55,7.55,FALSE,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707)
91e0e3b1f5187677c9da98891aab7050c08e4d7e,5/11/2019 9:45,5/11/2019 10:00,204,0.9,NA,NA,41,41,5,0,2.55,7.55,FALSE,1,41.79409025,-87.59231086,POINT (-87.592310855 41.794090253),41.79409025,-87.59231086,POINT (-87.592310855 41.794090253)
cc2b1419b2a78d84dc686e3f897482dca3598da6,5/7/2019 19:30,5/7/2019 19:45,682,2.6,17031833000,17031080400,28,8,7.5,0,2.55,10.05,FALSE,1,41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201),41.90741282,-87.64090152,POINT (-87.6409015248 41.9074128162)
fd06d070364f77cc09389600bf750a4301579da8,5/31/2019 12:45,5/31/2019 12:45,722,1.7,17031839000,17031280100,32,28,2.5,0,2.55,5.05,TRUE,2,41.87101588,-87.63140653,POINT (-87.6314065252 41.8710158803),41.88530002,-87.64280847,POINT (-87.6428084655 41.8853000224)
cad94653b484ee01931091ee7a5f380fcc27da9b,5/10/2019 19:15,5/10/2019 19:45,1452,5.2,17031221100,17031081202,22,8,12.5,0,2.55,15.05,FALSE,1,41.92101961,-87.71035914,POINT (-87.7103591445 41.9210196071),41.90278805,-87.62614559,POINT (-87.6261455896 41.9027880476)
08fa880d1b3d616d526ebda0645d76221b752178,5/6/2019 0:45,5/6/2019 1:00,946,4,NA,NA,21,6,10,0,2.55,12.55,FALSE,1,41.9386662,-87.71121059,POINT (-87.7112105933 41.9386661962),41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014)
a9480bb0365c17da0289fe76cb45249bc8c4b7fe,5/16/2019 0:45,5/16/2019 0:45,408,1.5,17031320400,17031081401,32,8,5,0,2.55,7.55,FALSE,1,41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234),41.89503345,-87.61971067,POINT (-87.6197106717 41.8950334495)
e15a5adc1bb4f4e64bc1e5980d9eb748fa1f8939,5/24/2019 6:45,5/24/2019 8:00,4754,38.8,NA,NA,38,76,70,0,9.35,79.35,FALSE,1,41.81294894,-87.61785968,POINT (-87.6178596758 41.8129489392),41.98026431,-87.9136246,POINT (-87.913624596 41.9802643146)
f85d32ef3a4903b7e20e100a7f9334a296a59106,5/27/2019 23:00,5/27/2019 23:15,753,5.6,17031980100,NA,56,NA,20,0,7.81,27.81,FALSE,1,41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518),NA,NA,NA
c04a81024d4491a6c4d62c9ba07fa4ee1e4f4eee,5/13/2019 16:15,5/13/2019 16:30,720,4.4,17031081600,17031060900,8,6,0,0,0.72,0.72,TRUE,1,41.89207263,-87.62887416,POINT (-87.6288741572 41.8920726347),41.94982935,-87.64396537,POINT (-87.6439653703 41.949829346)
6a6838ba30a92e6a331b91956b893587036137a7,5/8/2019 11:45,5/8/2019 12:00,1045,2.8,17031081800,17031240300,8,24,5,0,2.55,7.55,FALSE,1,41.89321636,-87.63784421,POINT (-87.6378442095 41.8932163595),41.91236435,-87.67506276,POINT (-87.6750627566 41.9123643542)
ab7cd7939df2b041f29fb597d3126c8b8c0022b3,5/19/2019 18:15,5/19/2019 18:30,749,2.4,17031081500,17031841900,8,28,12.5,0,2.55,15.05,FALSE,1,41.89250778,-87.62621491,POINT (-87.6262149064 41.8925077809),41.86790242,-87.64295867,POINT (-87.6429586652 41.8679024175)
ebde0900b5d5541768500d5c3f392ec474214329,5/25/2019 18:45,5/25/2019 19:00,1354,7.6,17031221300,17031320400,22,32,15,0,2.55,17.55,FALSE,1,41.92112591,-87.69975441,POINT (-87.6997544065 41.9211259143),41.87740612,-87.62197165,POINT (-87.6219716519 41.8774061234)
11eec7509ef0d76cee4d07aaaecdb0da417a7b16,5/16/2019 19:45,5/16/2019 19:45,311,0.8,17031081700,17031081403,8,8,5,2,2.55,9.55,FALSE,1,41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365),41.89092203,-87.61886835,POINT (-87.6188683546 41.8909220259)
d8620a7465cc0697eb86bd73aaf5a1423fe3e3e0,5/11/2019 11:15,5/11/2019 11:30,1178,3.7,NA,NA,24,6,10,0,2.55,12.55,FALSE,1,41.90120699,-87.67635599,POINT (-87.6763559892 41.9012069941),41.9442266,-87.65599818,POINT (-87.6559981815 41.9442266014)
b64eb768172e354278afb126e9c76b1f2b03b714,5/14/2019 18:00,5/14/2019 18:15,672,1.2,17031320100,17031081700,32,8,7.5,0,2.55,10.05,FALSE,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365)
1806e5bffa6709da196202fd2b35eb825f12afd7,5/25/2019 20:15,5/25/2019 20:45,1564,11.1,17031320100,17031834300,32,45,25,0,2.55,27.55,FALSE,1,41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918),41.74584241,-87.59170777,POINT (-87.5917077725 41.7458424102)
8af229877d75a3154e556472c06bef295f44f039,5/9/2019 20:45,5/9/2019 21:00,679,4.3,17031081600,17031063301,8,6,10,0,2.55,12.55,FALSE,1,41.89207263,-87.62887416,POINT (-87.6288741572 41.8920726347),41.93453972,-87.6430228,POINT (-87.6430228044 41.9345397158)
2668a6f17ee7baea64453c6f9c540a1e4e37c54d,5/21/2019 14:00,5/21/2019 14:00,537,1.3,17031839000,17031281900,32,28,5,0,2.55,7.55,FALSE,1,41.87101588,-87.63140653,POINT (-87.6314065252 41.8710158803),41.87925508,-87.642649,POINT (-87.642648998 41.8792550844)
f765198f1b2121cde718198232923ce0c1cb5291,5/13/2019 7:45,5/13/2019 8:30,2363,7,17031240600,17031320600,24,32,12.5,0,0,12.5,TRUE,3,41.91213208,-87.68971127,POINT (-87.6897112748 41.91213208),41.87060737,-87.62217294,POINT (-87.6221729369 41.8706073724)
2a87f074e04a71cef3866ddc20afbb166f203d9e,5/31/2019 9:15,5/31/2019 9:30,836,2.2,17031080300,17031320100,8,32,5,1,2.55,8.55,FALSE,1,41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303),41.88498719,-87.62099291,POINT (-87.6209929134 41.8849871918)
c60d20b3ae86a0bc689fa2631919a82dffef50d8,5/31/2019 23:45,6/1/2019 0:00,294,1.1,17031071000,17031070400,7,7,5,0,2.55,7.55,FALSE,1,41.92170149,-87.65591185,POINT (-87.6559118484 41.9217014922),41.92896727,-87.65615683,POINT (-87.6561568309 41.9289672664)
6025677151ecd0e222a07be2ea7482167fe4fe76,5/28/2019 6:15,5/28/2019 6:15,275,1.5,NA,NA,1,1,0,0,2.55,2.55,TRUE,6,42.00962288,-87.67016686,POINT (-87.6701668569 42.0096228806),42.00962288,-87.67016686,POINT (-87.6701668569 42.0096228806)
f5a6f420e6a3ed70bfff22986cf1a293867f01c8,5/12/2019 8:45,5/12/2019 8:45,124,0.7,NA,NA,39,41,5,0,3.63,8.63,FALSE,1,41.80891628,-87.59618334,POINT (-87.5961833442 41.8089162826),41.79409025,-87.59231086,POINT (-87.592310855 41.794090253)
908914766d5d58d0697d5ae3b7cd0ccccec4ce95,5/7/2019 10:30,5/7/2019 11:00,1859,15.1,17031490600,17031980100,49,56,22.5,0,7.55,30.05,FALSE,1,41.71796368,-87.62835725,POINT (-87.6283572537 41.7179636757),41.78599852,-87.75093429,POINT (-87.7509342894 41.785998518)
e58cce7408a5f4d87644e8d7d29f0ee9474546a1,5/17/2019 23:45,5/17/2019 23:45,220,1,17031832600,17031071100,7,7,5,0,2.55,7.55,FALSE,1,41.9147473,-87.65400703,POINT (-87.6540070286 41.9147473049),41.92177819,-87.65106188,POINT (-87.6510618838 41.9217781876)
f622e8d9a08d759b2b6fdb1e68ede04ad75b9513,5/30/2019 21:30,5/30/2019 21:45,512,1.1,17031839100,17031833000,32,28,5,1,2.55,8.55,FALSE,1,41.88099447,-87.63274649,POINT (-87.6327464887 41.8809944707),41.88528132,-87.6572332,POINT (-87.6572331997 41.8852813201)
336817b0c2b148722b16ecdabf5367b1b2050052,5/19/2019 21:45,5/19/2019 22:30,2206,13.6,17031050200,NA,5,NA,22.5,0,3.37,25.87,TRUE,3,41.95773557,-87.6837181,POINT (-87.683718102 41.957735565),NA,NA,NA
c4a9c97b66d10c2e73d47a1a5fa5942d62ddc24e,5/18/2019 19:15,5/18/2019 19:15,470,1.4,17031830600,17031010400,1,1,7.5,3,2.55,13.05,FALSE,1,42.00169819,-87.67357403,POINT (-87.6735740325 42.0016981937),42.00476456,-87.65912243,POINT (-87.659122427 42.004764559)
5a4a5985adf2c9265231d399665502a3e0a6d9f9,5/19/2019 8:30,5/19/2019 8:45,723,5.6,17031760801,17031980000,76,76,10,0,7.55,17.55,FALSE,1,41.98227293,-87.84158643,POINT (-87.8415864319 41.9822729289),41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201)
86ca803df312d63e75edf587f79dcfd4d4d451b3,5/1/2019 12:45,5/1/2019 13:15,1661,17.4,17031980000,17031081700,76,8,22.5,0,7.55,30.05,FALSE,1,41.97907082,-87.90303966,POINT (-87.9030396611 41.9790708201),41.89204214,-87.63186395,POINT (-87.6318639497 41.8920421365)
4c52ee1de427efa4a7dd5b623ba5a3d9d151696d,5/19/2019 17:30,5/19/2019 17:45,1582,6.7,17031841000,17031080300,33,8,37.5,7,7.55,52.05,FALSE,1,41.84924675,-87.6241353,POINT (-87.6241352979 41.8492467545),41.90749193,-87.63576009,POINT (-87.6357600901 41.9074919303)
087c5343aeac1c4645685b4f006db65de7d213f7,5/18/2019 0:15,5/18/2019 0:30,752,1.4,17031062800,17031070101,6,7,7.5,0,2.85,10.35,FALSE,1,41.93615907,-87.66126522,POINT (-87.6612652184 41.936159071),41.92926299,-87.63589095,POINT (-87.6358909539 41.9292629902)
