"Trip ID","Trip Start Timestamp","Trip End Timestamp","Trip Seconds","Trip Miles","Pickup Census Tract","Dropoff Census Tract","Pickup Community Area","Dropoff Community Area","Fare","Tip","Additional Charges","Trip Total","Shared Trip Authorized","Trips Pooled","Pickup Centroid Latitude","Pickup Centroid Longitude","Pickup Centroid Location","Dropoff Centroid Latitude","Dropoff Centroid Longitude","Dropoff Centroid Location"
"244f50c27b23cd4acfa417c9dacc73a86cc5291a","12/18/2019 01:30:00 PM","12/18/2019 02:00:00 PM",1119,6.24,17031842200,17031060400,8,6,10,0,2.55,12.55,FALSE,1,41.9049353016,-87.6499072264,"POINT (-87.6499072264 41.9049353016)",41.9506733576,-87.6665362813,"POINT (-87.6665362813 41.9506733576)"
"aaf8a60f0f8f3237289f7f243340f92e44d6caaf","12/09/2019 07:15:00 AM","12/09/2019 07:30:00 AM",961,5.55,17031839100,17031843300,32,29,10,3,2.55,15.55,FALSE,1,41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)",41.8637871234,-87.6925159284,"POINT (-87.6925159284 41.8637871234)"
"2c284c3816c11a351d9df6eaaaf5a292be32bb92","12/18/2019 10:30:00 PM","12/18/2019 10:45:00 PM",776,3.347182,17031070300,17031241400,7,24,7.5,0,2.55,10.05,FALSE,1,41.9290469366,-87.6513108767,"POINT (-87.6513108767 41.9290469366)",41.906025969,-87.6753116216,"POINT (-87.6753116216 41.906025969)"
"331afb1ba3a69aff1746c9e970e6d45e5f684503","12/05/2019 09:00:00 PM","12/05/2019 09:00:00 PM",710,3.21,17031242600,17031833000,24,28,7.5,0,2.55,10.05,FALSE,1,41.9005603836,-87.6941973701,"POINT (-87.6941973701 41.9005603836)",41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)"
"2b4854e3ccc99892476f4bfd497a2f78606f4377","12/19/2019 11:00:00 AM","12/19/2019 11:15:00 AM",607,2.869476,17031839100,17031838200,32,28,7.5,0,2.55,10.05,FALSE,1,41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)",41.8704150003,-87.6750856208,"POINT (-87.6750856208 41.8704150003)"
"e8b2bda8ba2c35114cfd5c1ab574c223614df18f","12/02/2019 05:15:00 PM","12/02/2019 05:30:00 PM",938,3.310157,NA,NA,58,61,10,0,2.55,12.55,FALSE,1,41.8173662079,-87.6988607973,"POINT (-87.6988607973 41.8173662079)",41.8090182499,-87.6591665992,"POINT (-87.6591665992 41.8090182499)"
"da6f9b4b91fbbc3523f9435dc68c2dedd48890af","12/12/2019 07:00:00 AM","12/12/2019 07:30:00 AM",1076,3.58156,17031061902,17031832300,6,22,10,0,2.55,12.55,FALSE,1,41.9431550855,-87.640698076,"POINT (-87.640698076 41.9431550855)",41.9192250505,-87.671445766,"POINT (-87.671445766 41.9192250505)"
"aef341a1a9856eb2dd3c24bffda61d815164b78a","12/27/2019 08:15:00 AM","12/27/2019 08:30:00 AM",590,4.251,17031120100,NA,12,NA,7.5,0,2.55,10.05,FALSE,1,42.0020154637,-87.7749947889,"POINT (-87.7749947889 42.0020154637)",NA,NA,NA
"c77401c15c6f5574985ca3e761ef8c4bc0f5e212","12/10/2019 06:30:00 PM","12/10/2019 07:00:00 PM",1379,4.648305,17031071400,17031839100,7,32,10,0,2.55,12.55,TRUE,3,41.922082541,-87.6341560931,"POINT (-87.6341560931 41.922082541)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"5c1c81054953ccc0a7e70413ac036a6e7284b2fa","12/15/2019 12:00:00 AM","12/15/2019 12:15:00 AM",476,3.773372,17031310200,17031835500,31,37,7.5,1,2.55,11.05,FALSE,1,41.856309817,-87.644209287,"POINT (-87.644209287 41.856309817)",41.8163079956,-87.6325885208,"POINT (-87.6325885208 41.8163079956)"
"3074ef89e28f7c03a71dac519e8ea92e36e66677","12/20/2019 01:15:00 AM","12/20/2019 01:30:00 AM",315,1.63,17031062200,17031071200,6,7,5,2,2.55,9.55,FALSE,1,41.9425851797,-87.6566440918,"POINT (-87.6566440918 41.9425851797)",41.9218549112,-87.6462109769,"POINT (-87.6462109769 41.9218549112)"
"48c52d8ccc31c5999649b5b8bfc510c09591c015","12/11/2019 12:30:00 PM","12/11/2019 12:45:00 PM",555,1.47,17031839100,17031081202,32,8,7.5,0,2.55,10.05,FALSE,1,41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)",41.9027880476,-87.6261455896,"POINT (-87.6261455896 41.9027880476)"
"0f4694cf5332430560edc5bb82eacdd61b650bd1","12/03/2019 10:30:00 AM","12/03/2019 10:45:00 AM",1321,5.063345,17031841200,17031320400,31,32,12.5,0,2.55,15.05,FALSE,1,41.8555013528,-87.683227168,"POINT (-87.683227168 41.8555013528)",41.8774061234,-87.6219716519,"POINT (-87.6219716519 41.8774061234)"
"70fcb2bf5cc691f11042b1ff04b05daad3d03760","12/09/2019 06:45:00 PM","12/09/2019 07:00:00 PM",1139,3.58,17031063301,17031832100,6,6,7.5,0,0,7.5,TRUE,3,41.9345397158,-87.6430228044,"POINT (-87.6430228044 41.9345397158)",41.9528229157,-87.6532439924,"POINT (-87.6532439924 41.9528229157)"
"e17c2ef3fc35bf3cea143da4f58c91db0edf0de2","12/04/2019 09:45:00 PM","12/04/2019 10:00:00 PM",591,1.336757,17031081800,17031320400,8,32,10,0,2.85,12.85,FALSE,1,41.8932163595,-87.6378442095,"POINT (-87.6378442095 41.8932163595)",41.8774061234,-87.6219716519,"POINT (-87.6219716519 41.8774061234)"
"6ab070b72eb87c1781c07a6843545e51b0a34ce8","12/23/2019 03:00:00 AM","12/23/2019 03:00:00 AM",659,3.68,NA,NA,67,44,10,0,2.55,12.55,FALSE,1,41.7759288274,-87.6665962653,"POINT (-87.6665962653 41.7759288274)",41.7402057565,-87.6159695226,"POINT (-87.6159695226 41.7402057565)"
"598c54a68a0154ddc2f3f433bc4e178ef05de713","12/13/2019 07:30:00 AM","12/13/2019 08:00:00 AM",2401,16.96,17031243300,17031980000,24,76,25,3,7.55,35.55,FALSE,1,41.8924931672,-87.6647458359,"POINT (-87.6647458359 41.8924931672)",41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)"
"c23ef175c510ab5337c210ee00d17875dbebebc9","12/22/2019 10:15:00 PM","12/22/2019 10:30:00 PM",425,1.55,17031030900,17031030102,77,77,7.5,0,2.55,10.05,FALSE,1,41.9797955506,-87.6714455473,"POINT (-87.6714455473 41.9797955506)",41.9934409461,-87.6574177422,"POINT (-87.6574177422 41.9934409461)"
"ec9c4be2d65296866a46ba0516a3c6aa6084c2f3","12/15/2019 12:15:00 AM","12/15/2019 12:30:00 AM",638,1.586345,17031081401,17031081800,8,8,5,0,2.55,7.55,FALSE,1,41.8950334495,-87.6197106717,"POINT (-87.6197106717 41.8950334495)",41.8932163595,-87.6378442095,"POINT (-87.6378442095 41.8932163595)"
"17baac8c221932e1a3bfd0c9c58bcc5b59923205","12/14/2019 01:15:00 AM","12/14/2019 01:30:00 AM",1348,10.429157,NA,NA,32,57,10,0,2.55,12.55,TRUE,2,41.8788655841,-87.6251921424,"POINT (-87.6251921424 41.8788655841)",41.8108790078,-87.7263633246,"POINT (-87.7263633246 41.8108790078)"
"17be95b0dd8be16d0efd444e7d04c4daea913632","12/27/2019 01:15:00 AM","12/27/2019 01:15:00 AM",233,1.03,NA,NA,43,43,7.5,0,2.55,10.05,FALSE,1,41.7615779081,-87.5727819867,"POINT (-87.5727819867 41.7615779081)",41.7615779081,-87.5727819867,"POINT (-87.5727819867 41.7615779081)"
"2bf742de4e4dc986961b51f49c8749ffc94f0018","12/29/2019 01:00:00 AM","12/29/2019 01:30:00 AM",1278,13.290737,NA,17031081700,NA,8,17.5,0,2.55,20.05,FALSE,1,NA,NA,NA,41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)"
"7265957f1913795debdd8df373e656a7f26f38c8","12/03/2019 04:45:00 PM","12/03/2019 05:15:00 PM",1911,5.23,NA,NA,6,22,10,0,2.55,12.55,FALSE,1,41.9442266014,-87.6559981815,"POINT (-87.6559981815 41.9442266014)",41.9227606205,-87.6991553432,"POINT (-87.6991553432 41.9227606205)"
"3a9536b2ba9d87aa7da4d60a55afd5d5b3f30b24","12/22/2019 10:15:00 AM","12/22/2019 10:30:00 AM",660,2.284322,17031061500,17031830900,6,22,7.5,0,2.55,10.05,FALSE,1,41.9452823311,-87.6615450961,"POINT (-87.6615450961 41.9452823311)",41.9286190509,-87.685362024,"POINT (-87.685362024 41.9286190509)"
"a104042e719b62c9ece7c2f9c5ab1ec00981120f","12/03/2019 07:45:00 AM","12/03/2019 08:30:00 AM",2746,25.719273,NA,17031980000,NA,76,35,8,9.25,52.25,FALSE,1,NA,NA,NA,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)"
"16eb1a4fb8063975fbb3de64ee6e9776cdb3ce1f","12/14/2019 09:30:00 PM","12/14/2019 09:45:00 PM",422,1.406925,17031210602,17031221300,21,22,7.5,0,2.85,10.35,FALSE,1,41.9336759885,-87.7123574755,"POINT (-87.7123574755 41.9336759885)",41.9211259143,-87.6997544065,"POINT (-87.6997544065 41.9211259143)"
"73f3b2cbbb51559704769c52b6e83cdf1f0b8328","12/08/2019 12:30:00 AM","12/08/2019 12:45:00 AM",235,1.491206,17031090200,17031100200,9,10,5,0,2.55,7.55,FALSE,1,42.0056080233,-87.8130981301,"POINT (-87.8130981301 42.0056080233)",41.9956031347,-87.7942692959,"POINT (-87.7942692959 41.9956031347)"
"d34f0201595b7b5b1febc3f2e257cb87d144bc0a","12/25/2019 07:30:00 AM","12/25/2019 07:30:00 AM",481,1.8,17031081800,17031080400,8,8,7.5,0,0,7.5,TRUE,1,41.8932163595,-87.6378442095,"POINT (-87.6378442095 41.8932163595)",41.9074128162,-87.6409015248,"POINT (-87.6409015248 41.9074128162)"
"4370cde0163dd6aa06e5b5ea0f99f54e55eee9ad","12/04/2019 09:15:00 AM","12/04/2019 09:30:00 AM",799,3.091686,NA,NA,4,14,7.5,0,2.55,10.05,TRUE,1,41.9751709433,-87.6875155152,"POINT (-87.6875155152 41.9751709433)",41.968069,-87.7215590627,"POINT (-87.7215590627 41.968069)"
"563b42930000ce4f39f7912aab9f6909daecfb4b","12/06/2019 12:30:00 AM","12/06/2019 12:45:00 AM",747,6.17,17031320600,17031063302,32,6,10,0,2.55,12.55,FALSE,1,41.8706073724,-87.6221729369,"POINT (-87.6221729369 41.8706073724)",41.9347624564,-87.6398538587,"POINT (-87.6398538587 41.9347624564)"
"beff1d1ccae46173a0dba3eaa8fa6e47dad11f8d","12/20/2019 10:45:00 PM","12/20/2019 10:45:00 PM",495,2.57,NA,NA,NA,1,7.5,0,0,7.5,TRUE,1,NA,NA,NA,42.0096228806,-87.6701668569,"POINT (-87.6701668569 42.0096228806)"
"8af51ae4452943322b5296ba2a1fc5ba005128ef","12/22/2019 12:30:00 AM","12/22/2019 12:30:00 AM",107,0.494621,17031081402,17031081403,8,8,7.5,3,3.11,13.61,FALSE,1,41.8919715078,-87.6129454143,"POINT (-87.6129454143 41.8919715078)",41.8909220259,-87.6188683546,"POINT (-87.6188683546 41.8909220259)"
"9964fd6de8adc1062fcc5c80ec55c2ec14db4109","12/19/2019 06:00:00 PM","12/19/2019 06:15:00 PM",1063,3.234442,17031242100,17031081700,24,8,10,1,2.55,13.55,FALSE,1,41.8996701799,-87.6698377982,"POINT (-87.6698377982 41.8996701799)",41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)"
"e9ef0fd976bfaebf0748acd27645afa6da3aced2","12/04/2019 08:45:00 PM","12/04/2019 09:00:00 PM",591,2.68,17031839100,17031242000,32,24,7.5,0,2.55,10.05,FALSE,1,41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)",41.8997373884,-87.6649539167,"POINT (-87.6649539167 41.8997373884)"
"36091abb391888ebc0fe8e7b3b58537b507f43df","12/14/2019 11:15:00 PM","12/14/2019 11:30:00 PM",775,3.158035,17031081403,17031241600,8,24,7.5,1,2.55,11.05,FALSE,1,41.8909220259,-87.6188683546,"POINT (-87.6188683546 41.8909220259)",41.9066507664,-87.6653376596,"POINT (-87.6653376596 41.9066507664)"
"7e8ff66958bcdffaf2d8fd0bd75c51a4d6d8ae2e","12/22/2019 09:00:00 PM","12/22/2019 09:45:00 PM",2492,27.710516,NA,17031062100,NA,6,35,0,3.5,38.5,FALSE,1,NA,NA,NA,41.9426918444,-87.6517705068,"POINT (-87.6517705068 41.9426918444)"
"a8059f674aef89b0a8da774af76a22befdc8ce4b","12/07/2019 08:30:00 PM","12/07/2019 08:45:00 PM",785,3.21,17031050500,17031221300,5,22,10,2,2.55,14.55,FALSE,1,41.9504425991,-87.6835062305,"POINT (-87.6835062305 41.9504425991)",41.9211259143,-87.6997544065,"POINT (-87.6997544065 41.9211259143)"
"984e9cec53e2da4068734dbb1bd6d1d404a0fb49","12/13/2019 09:00:00 AM","12/13/2019 09:15:00 AM",977,3.172432,17031832400,17031243200,22,24,10,0,2.55,12.55,FALSE,1,41.9157411934,-87.6922563262,"POINT (-87.6922563262 41.9157411934)",41.8924331563,-87.6696239301,"POINT (-87.6696239301 41.8924331563)"
"4ab2e9114c054936408b97cc878ea7aa6be8f447","12/11/2019 07:30:00 AM","12/11/2019 08:00:00 AM",1957,6.86,17031838700,17031081500,29,8,15,0,2.55,17.55,FALSE,1,41.8625777773,-87.7201851765,"POINT (-87.7201851765 41.8625777773)",41.8925077809,-87.6262149064,"POINT (-87.6262149064 41.8925077809)"
"9dd350f0b58af3db603859f589cac349839da49b","12/12/2019 05:00:00 PM","12/12/2019 05:45:00 PM",2520,8.497406,17031590700,17031081401,59,8,20,0,2.55,22.55,FALSE,1,41.8268319106,-87.6637988716,"POINT (-87.6637988716 41.8268319106)",41.8950334495,-87.6197106717,"POINT (-87.6197106717 41.8950334495)"
"afe1fc89f9af582ad0898332ee98c569dfa26ecb","12/14/2019 02:15:00 AM","12/14/2019 02:45:00 AM",1796,13.210902,NA,NA,24,67,15,0,2.55,17.55,TRUE,2,41.9012069941,-87.6763559892,"POINT (-87.6763559892 41.9012069941)",41.7759288274,-87.6665962653,"POINT (-87.6665962653 41.7759288274)"
"af79670d4bb19bc65cad0ff8b09caf5c78bc8ec0","12/10/2019 03:00:00 PM","12/10/2019 03:30:00 PM",1138,7.069639,17031320400,17031060800,32,6,12.5,0,2.55,15.05,FALSE,1,41.8774061234,-87.6219716519,"POINT (-87.6219716519 41.8774061234)",41.9534000435,-87.6460070664,"POINT (-87.6460070664 41.9534000435)"
"b87f0c9e83c02d52daa8a1137179b30d68ce155c","12/30/2019 03:45:00 PM","12/30/2019 03:45:00 PM",368,1.309562,17031063000,17031062500,6,6,5,0,2.55,7.55,FALSE,1,41.9363101308,-87.6515625922,"POINT (-87.6515625922 41.9363101308)",41.9414882338,-87.671107656,"POINT (-87.671107656 41.9414882338)"
"48614e275070b438c55daaa7a78857e1a28441c6","12/08/2019 12:45:00 PM","12/08/2019 01:15:00 PM",1559,9.56695,NA,NA,4,32,30,0,2.85,32.85,FALSE,1,41.9751709433,-87.6875155152,"POINT (-87.6875155152 41.9751709433)",41.8788655841,-87.6251921424,"POINT (-87.6251921424 41.8788655841)"
"be2f14770b5af5194171ecf9b9e92fa3ce061f4b","12/18/2019 12:45:00 PM","12/18/2019 01:15:00 PM",1703,19.31,NA,NA,28,NA,20,0,0,20,TRUE,2,41.874005383,-87.6635175498,"POINT (-87.6635175498 41.874005383)",NA,NA,NA
"4472bd188fdd38ae747353f4d599b9e419b9728d","12/21/2019 08:30:00 PM","12/21/2019 08:45:00 PM",599,1.813894,17031071500,17031081201,7,8,10,0,2.85,12.85,FALSE,1,41.9146162864,-87.6317173661,"POINT (-87.6317173661 41.9146162864)",41.8991556134,-87.6262105324,"POINT (-87.6262105324 41.8991556134)"
"ea17fa54a78727795e0f674c02ec1aafae1131f0","12/04/2019 01:30:00 AM","12/04/2019 02:00:00 AM",1625,11.163135,17031242100,17031410800,24,41,17.5,3,2.55,23.05,FALSE,1,41.8996701799,-87.6698377982,"POINT (-87.6698377982 41.8996701799)",41.7979652088,-87.5896070309,"POINT (-87.5896070309 41.7979652088)"
"293616abfbd1a40a2ccf44297f48f03ea0e1bc09","12/20/2019 08:45:00 PM","12/20/2019 08:45:00 PM",420,1.06883,17031070102,17031062100,7,6,0,0,0.72,0.72,TRUE,1,41.9305785697,-87.6422063127,"POINT (-87.6422063127 41.9305785697)",41.9426918444,-87.6517705068,"POINT (-87.6517705068 41.9426918444)"
"218a6475b7682ee9911ca8854041352fd405dbd7","12/18/2019 08:45:00 PM","12/18/2019 09:15:00 PM",1205,13.83,NA,NA,NA,21,20,0,0,20,TRUE,1,NA,NA,NA,41.9386661962,-87.7112105933,"POINT (-87.7112105933 41.9386661962)"
"8e1df2fc7080f5848b1debb0c31607dd781f5d61","12/20/2019 09:45:00 PM","12/20/2019 10:00:00 PM",868,3.74952,17031081700,17031310600,8,31,10,0,2.55,12.55,FALSE,1,41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)",41.8563332167,-87.6595642391,"POINT (-87.6595642391 41.8563332167)"
"8653ee1ea8b5236d1f6dc2eeaad0f977480a2ea4","12/06/2019 06:30:00 PM","12/06/2019 07:00:00 PM",2285,10.55,NA,NA,8,NA,32.5,7,2.55,42.05,FALSE,1,41.899602111,-87.6333080367,"POINT (-87.6333080367 41.899602111)",NA,NA,NA
"c54bd87895c920afe0896a3cb153bf2cb6b35892","12/06/2019 12:45:00 AM","12/06/2019 12:45:00 AM",394,1.293361,17031032100,17031062000,3,6,5,0,2.55,7.55,FALSE,1,41.9581548757,-87.6530217894,"POINT (-87.6530217894 41.9581548757)",41.942577185,-87.6470785093,"POINT (-87.6470785093 41.942577185)"
"176adb19562dfb66ecba0ad1e02f17c9a1b32841","12/27/2019 07:00:00 PM","12/27/2019 07:15:00 PM",946,4.088062,17031031000,17031831100,3,21,10,2,2.55,14.55,FALSE,1,41.9724370811,-87.6711095263,"POINT (-87.6711095263 41.9724370811)",41.942859303,-87.717503858,"POINT (-87.717503858 41.942859303)"
"6356e9a1d9e250c03e6e0e8cbfad86a7a0a9968b","12/19/2019 12:45:00 PM","12/19/2019 01:00:00 PM",679,1.441856,17031081800,17031081201,8,8,5,0,2.55,7.55,FALSE,1,41.8932163595,-87.6378442095,"POINT (-87.6378442095 41.8932163595)",41.8991556134,-87.6262105324,"POINT (-87.6262105324 41.8991556134)"
"59ac31d3f6ded92bd3692a71a9b0f3928b5d71bb","12/12/2019 02:45:00 PM","12/12/2019 03:00:00 PM",539,1.751316,17031081403,17031839100,8,32,5,0,2.55,7.55,FALSE,1,41.8909220259,-87.6188683546,"POINT (-87.6188683546 41.8909220259)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"739cf39c0c6f14cc4886807e0dacce908c851552","12/30/2019 08:15:00 AM","12/30/2019 08:15:00 AM",734,2.294867,17031283100,17031839100,28,32,7.5,0,2.55,10.05,FALSE,1,41.8692744531,-87.6640472412,"POINT (-87.6640472412 41.8692744531)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"4c6df70fe7c516b6ab5c50ba4f42d2f461025f01","12/26/2019 03:30:00 PM","12/26/2019 03:45:00 PM",579,2.66225,17031160900,17031050200,16,5,7.5,0,2.55,10.05,FALSE,1,41.9500776349,-87.722610871,"POINT (-87.722610871 41.9500776349)",41.957735565,-87.683718102,"POINT (-87.683718102 41.957735565)"
"47cfc43f8e310b296dc1d118dc74d4cd32988d31","12/30/2019 12:00:00 PM","12/30/2019 12:15:00 PM",422,2.2,NA,NA,77,3,5,2,2.55,9.55,FALSE,1,41.9867117999,-87.6634164054,"POINT (-87.6634164054 41.9867117999)",41.96581197,-87.6558787862,"POINT (-87.6558787862 41.96581197)"
"467f23a3805f5bc45d49b7cb9576998b29be580e","12/11/2019 07:15:00 PM","12/11/2019 07:30:00 PM",587,1.741136,17031839100,17031833000,32,28,7.5,1,3.11,11.61,FALSE,1,41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)",41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)"
"ed390ef28af2d4f6105eb1c9d37d63de0a3f5853","12/14/2019 10:45:00 AM","12/14/2019 11:00:00 AM",831,2.770068,17031242200,17031081700,24,8,15,0,2.85,17.85,FALSE,1,41.8995897957,-87.6747191345,"POINT (-87.6747191345 41.8995897957)",41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)"
"d9a15118bdd9a66e34ce752f343a6ab352a66b72","12/22/2019 08:30:00 PM","12/22/2019 08:45:00 PM",1466,17.268076,17031980000,17031280100,76,28,42.5,0,7.85,50.35,FALSE,1,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)",41.8853000224,-87.6428084655,"POINT (-87.6428084655 41.8853000224)"
"6a5a2005699db3ffca1acfd6ae604e4e33fd3f6a","12/18/2019 09:15:00 AM","12/18/2019 10:00:00 AM",2728,32.273299,NA,NA,NA,19,40,0,5.2,45.2,FALSE,1,NA,NA,NA,41.9272609555,-87.7655016086,"POINT (-87.7655016086 41.9272609555)"
"518a1d1317a98a204eec0f757d1fd2cc132f0d2c","12/04/2019 05:15:00 PM","12/04/2019 05:30:00 PM",1051,4.043678,17031242500,17031081700,24,8,10,0,2.55,12.55,FALSE,1,41.8994457693,-87.6893191901,"POINT (-87.6893191901 41.8994457693)",41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)"
"14d0c4a78e3041e8c217147ccd449661597ecbaf","12/27/2019 10:45:00 AM","12/27/2019 10:45:00 AM",236,0.761636,NA,NA,2,2,2.5,0,2.55,5.05,FALSE,1,42.001571027,-87.6950125892,"POINT (-87.6950125892 42.001571027)",42.001571027,-87.6950125892,"POINT (-87.6950125892 42.001571027)"
"e6ad0589c9c94c12221beb9f9d26648a2ad7fbe7","12/28/2019 09:15:00 PM","12/28/2019 09:15:00 PM",537,2.109528,17031071500,17031240500,7,24,10,0,2.85,12.85,FALSE,1,41.9146162864,-87.6317173661,"POINT (-87.6317173661 41.9146162864)",41.9119723006,-87.6836429218,"POINT (-87.6836429218 41.9119723006)"
"eab10f60faee25d52d90877861309a00a3f2e594","12/01/2019 05:45:00 PM","12/01/2019 06:00:00 PM",980,5.670557,NA,NA,72,NA,10,0,2.55,12.55,FALSE,1,41.713148612,-87.6750753124,"POINT (-87.6750753124 41.713148612)",NA,NA,NA
"676e1918c25a32ba701424111df1994dd897de47","12/30/2019 11:30:00 AM","12/30/2019 12:15:00 PM",1856,11.08,NA,NA,24,68,22.5,0,2.55,25.05,FALSE,1,41.9012069941,-87.6763559892,"POINT (-87.6763559892 41.9012069941)",41.7771962546,-87.6424975271,"POINT (-87.6424975271 41.7771962546)"
"d293a8a7f122fc05679f41f51e2e739c417f29fa","12/06/2019 03:45:00 AM","12/06/2019 04:00:00 AM",877,8.420448,17031070300,17031841000,7,33,12.5,0,7.55,20.05,FALSE,1,41.9290469366,-87.6513108767,"POINT (-87.6513108767 41.9290469366)",41.8492467545,-87.6241352979,"POINT (-87.6241352979 41.8492467545)"
"5e53afadb3fd575392f393b1da45544fc5fb1c28","12/19/2019 11:15:00 AM","12/19/2019 11:30:00 AM",787,1.84,17031320100,17031833000,32,28,7.5,2,2.55,12.05,FALSE,1,41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)",41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)"
"152ec39757ddfa0157da43679231aba088dc7cb0","12/08/2019 11:45:00 AM","12/08/2019 12:15:00 PM",2176,16.223326,17031071700,17031980000,7,76,25,0,7.55,32.55,FALSE,1,41.9128689225,-87.6410707462,"POINT (-87.6410707462 41.9128689225)",41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)"
"748dc5cd8b49d1be42da985b7df07a6d422f4a76","12/27/2019 09:15:00 PM","12/27/2019 09:30:00 PM",1398,8.651445,NA,NA,15,6,15,0,2.55,17.55,FALSE,1,41.9540276487,-87.7633990316,"POINT (-87.7633990316 41.9540276487)",41.9442266014,-87.6559981815,"POINT (-87.6559981815 41.9442266014)"
"ec6d32ca31e71c7b45be6120657322b9c75f98c6","12/16/2019 07:15:00 AM","12/16/2019 07:15:00 AM",288,0.58,NA,NA,72,75,10,0,2.85,12.85,FALSE,1,41.713148612,-87.6750753124,"POINT (-87.6750753124 41.713148612)",41.6897299145,-87.6690544032,"POINT (-87.6690544032 41.6897299145)"
"bc1f9a33ed5e8da5b093e95549cb0780b63f3a82","12/30/2019 06:00:00 PM","12/30/2019 06:30:00 PM",1630,9.804067,17031841900,17031031200,28,3,17.5,3,2.55,23.05,FALSE,1,41.8679024175,-87.6429586652,"POINT (-87.6429586652 41.8679024175)",41.9727095466,-87.6573411073,"POINT (-87.6573411073 41.9727095466)"
"a0fc7ab57c2e2df446028fd1adc0fb5f1f5ac52e","12/06/2019 09:00:00 PM","12/06/2019 09:30:00 PM",2118,11.644501,NA,17031580700,NA,58,20,5,2.55,27.55,FALSE,1,NA,NA,NA,41.8174924901,-87.686845262,"POINT (-87.686845262 41.8174924901)"
"6ae4241aad6d2c6002e1a9a1fb13b2e5231f601b","12/29/2019 06:00:00 PM","12/29/2019 06:30:00 PM",1319,4.77482,17031841100,17031281900,34,28,12.5,0,2.55,15.05,FALSE,1,41.8510178239,-87.6350918563,"POINT (-87.6350918563 41.8510178239)",41.8792550844,-87.642648998,"POINT (-87.642648998 41.8792550844)"
"c674e1ca3148572a505a0bf58537d257756184a5","12/16/2019 10:00:00 PM","12/16/2019 10:15:00 PM",1211,4.732788,17031831100,17031836600,21,23,12.5,0,2.55,15.05,FALSE,1,41.942859303,-87.717503858,"POINT (-87.717503858 41.942859303)",41.8986992296,-87.7088084239,"POINT (-87.7088084239 41.8986992296)"
"ba8247f4d87fa5c10683a4ed9c861d17c99b819b","12/03/2019 10:15:00 AM","12/03/2019 10:15:00 AM",498,1.111158,17031320100,17031081500,32,8,5,0,2.55,7.55,FALSE,1,41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)",41.8925077809,-87.6262149064,"POINT (-87.6262149064 41.8925077809)"
"8cfb7e62ac1858ef419681d8f825537207535896","12/09/2019 05:45:00 PM","12/09/2019 06:00:00 PM",501,1.971042,NA,NA,71,69,5,0,2.55,7.55,FALSE,1,41.7442051463,-87.6563059862,"POINT (-87.6563059862 41.7442051463)",41.7632467988,-87.6161341112,"POINT (-87.6161341112 41.7632467988)"
"f39437bbaa5e89a4df052221347acd7291389fd8","12/28/2019 05:30:00 PM","12/28/2019 05:45:00 PM",610,1.697794,17031320400,17031833000,32,28,5,0,2.55,7.55,FALSE,1,41.8774061234,-87.6219716519,"POINT (-87.6219716519 41.8774061234)",41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)"
