"Trip ID","Trip Start Timestamp","Trip End Timestamp","Trip Seconds","Trip Miles","Pickup Census Tract","Dropoff Census Tract","Pickup Community Area","Dropoff Community Area","Fare","Tip","Additional Charges","Trip Total","Shared Trip Authorized","Trips Pooled","Pickup Centroid Latitude","Pickup Centroid Longitude","Pickup Centroid Location","Dropoff Centroid Latitude","Dropoff Centroid Longitude","Dropoff Centroid Location"
"e702531c81c3eeb5f25525797888cdd60c1fb13e","09/10/2019 10:30:00 AM","09/10/2019 10:45:00 AM",1016,4.7,17031836600,17031841900,23,28,10,0,2.55,12.55,FALSE,1,41.8986992296,-87.7088084239,"POINT (-87.7088084239 41.8986992296)",41.8679024175,-87.6429586652,"POINT (-87.6429586652 41.8679024175)"
"5d9fe0ec07a95af3fe790922ddf99216bbbe461f","09/21/2019 01:00:00 PM","09/21/2019 01:00:00 PM",643,2.5,17031839100,17031330100,32,33,10,3,8.11,21.11,FALSE,1,41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)",41.859349715,-87.6173580061,"POINT (-87.6173580061 41.859349715)"
"987607838a54cc5da7c6d9495bccb2b904a2c774","09/13/2019 08:45:00 PM","09/13/2019 09:00:00 PM",463,2.3,NA,NA,48,51,7.5,0,0,7.5,TRUE,1,41.7296764229,-87.5727171342,"POINT (-87.5727171342 41.7296764229)",41.6906333472,-87.5700582686,"POINT (-87.5700582686 41.6906333472)"
"bd71aec127cc91680a5b6708d0319c0f6324f9b0","09/29/2019 09:30:00 PM","09/29/2019 09:45:00 PM",1059,4.4,17031832200,17031081201,22,8,10,0,2.55,12.55,FALSE,1,41.9204515116,-87.6799547678,"POINT (-87.6799547678 41.9204515116)",41.8991556134,-87.6262105324,"POINT (-87.6262105324 41.8991556134)"
"3fd558179e7ccb9963549a04b6ed32352a97c15a","09/20/2019 08:30:00 PM","09/20/2019 08:30:00 PM",462,0.9,17031081800,17031081201,8,8,5,0,2.55,7.55,FALSE,1,41.8932163595,-87.6378442095,"POINT (-87.6378442095 41.8932163595)",41.8991556134,-87.6262105324,"POINT (-87.6262105324 41.8991556134)"
"167acf2c74510a2e2b1530ba3a1e47f619c62433","09/27/2019 06:15:00 PM","09/27/2019 06:45:00 PM",2127,15,NA,NA,NA,41,22.5,0,2.55,25.05,FALSE,1,NA,NA,NA,41.794090253,-87.592310855,"POINT (-87.592310855 41.794090253)"
"58c7eda7c754d6597fce08405dd186c0898fcb5e","09/13/2019 08:30:00 AM","09/13/2019 08:45:00 AM",1074,2.6,17031839000,17031320100,32,32,7.5,0,2.55,10.05,FALSE,1,41.8710158803,-87.6314065252,"POINT (-87.6314065252 41.8710158803)",41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)"
"7e20f6cfcce55eb6a8de1f8aa833e1565b586dd9","09/07/2019 08:45:00 PM","09/07/2019 09:15:00 PM",1065,7.6,NA,NA,61,30,12.5,0,2.55,15.05,FALSE,1,41.8090182499,-87.6591665992,"POINT (-87.6591665992 41.8090182499)",41.8390869059,-87.714003807,"POINT (-87.714003807 41.8390869059)"
"74ba3f76632dcf3a826970d25c6fc1c7b59c6f37","09/18/2019 06:45:00 AM","09/18/2019 07:00:00 AM",937,4.2,NA,NA,69,44,7.5,0,0,7.5,TRUE,2,41.7632467988,-87.6161341112,"POINT (-87.6161341112 41.7632467988)",41.7402057565,-87.6159695226,"POINT (-87.6159695226 41.7402057565)"
"a56926391f04cba54d2cbc3103f50b3d331f54ee","09/29/2019 02:45:00 PM","09/29/2019 02:45:00 PM",232,1,17031081300,17031080100,8,8,2.5,0,2.55,5.05,FALSE,1,41.8983317935,-87.6207628651,"POINT (-87.6207628651 41.8983317935)",41.9075200747,-87.6266589003,"POINT (-87.6266589003 41.9075200747)"
"9164a1c14d8e1f92271d8122f32bbd2628a55951","09/20/2019 10:30:00 AM","09/20/2019 11:15:00 AM",3195,20.6,17031980000,17031330100,76,33,27.5,3,0,30.5,TRUE,2,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)",41.859349715,-87.6173580061,"POINT (-87.6173580061 41.859349715)"
"56ded00c4fbbfd26c50ca49384664be3522cf22a","09/19/2019 07:00:00 AM","09/19/2019 08:00:00 AM",3414,18.1,17031081000,17031980000,8,76,32.5,9,7.55,49.05,FALSE,1,41.9002656868,-87.6321092196,"POINT (-87.6321092196 41.9002656868)",41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)"
"273346a2bec13b96e5d92e60373f3c8903735bb0","09/19/2019 07:00:00 PM","09/19/2019 07:30:00 PM",1698,14.5,17031730201,17031081500,73,8,22.5,0,2.55,25.05,FALSE,1,41.7268354017,-87.6578992921,"POINT (-87.6578992921 41.7268354017)",41.8925077809,-87.6262149064,"POINT (-87.6262149064 41.8925077809)"
"cf3d0c5e3f41f168de8b8ceae083f9d01eb043d8","09/01/2019 11:30:00 AM","09/01/2019 12:00:00 PM",1726,14.7,NA,17031320400,NA,32,22.5,0,2.55,25.05,FALSE,1,NA,NA,NA,41.8774061234,-87.6219716519,"POINT (-87.6219716519 41.8774061234)"
"37ceaf1239052f6fad65e6b2e53e3f64d668fd73","09/20/2019 06:45:00 AM","09/20/2019 07:00:00 AM",873,6.8,17031031400,17031839100,3,32,12.5,0,2.55,15.05,FALSE,1,41.962178629,-87.6453787624,"POINT (-87.6453787624 41.962178629)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"d16e9760bf1ef90ce47f93849af6b37e21a53874","09/18/2019 07:00:00 AM","09/18/2019 07:15:00 AM",1436,5.6,NA,NA,23,28,12.5,0,2.55,15.05,FALSE,1,41.9000696026,-87.7209182385,"POINT (-87.7209182385 41.9000696026)",41.874005383,-87.6635175498,"POINT (-87.6635175498 41.874005383)"
"ee31469d266d97503287bb79cc4e3ae96fcaea0a","09/27/2019 07:30:00 PM","09/27/2019 08:15:00 PM",1934,7.9,17031061500,17031833000,6,28,17.5,0,2.55,20.05,FALSE,1,41.9452823311,-87.6615450961,"POINT (-87.6615450961 41.9452823311)",41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)"
"2a4089e88085b83ca2f529d03564834823de365b","09/14/2019 05:45:00 PM","09/14/2019 06:00:00 PM",681,1.9,17031320400,17031320100,32,32,5,4,2.55,11.55,FALSE,1,41.8774061234,-87.6219716519,"POINT (-87.6219716519 41.8774061234)",41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)"
"94e4d6c4576e97748acd90ecb214ed30d0c3aff1","09/01/2019 07:00:00 PM","09/01/2019 07:15:00 PM",561,2.9,NA,NA,41,42,10,0,2.55,12.55,FALSE,1,41.794090253,-87.592310855,"POINT (-87.592310855 41.794090253)",41.7788768603,-87.5949254391,"POINT (-87.5949254391 41.7788768603)"
"b3fce90ab04321bef744bb6704c1eec3e8b5c76c","09/19/2019 05:45:00 PM","09/19/2019 06:15:00 PM",1699,10.1,NA,NA,28,42,7.5,0,2.55,10.05,TRUE,3,41.874005383,-87.6635175498,"POINT (-87.6635175498 41.874005383)",41.7788768603,-87.5949254391,"POINT (-87.5949254391 41.7788768603)"
"10a4ae07bebdcbe368b7278ec80f1edc7cf0b57f","09/24/2019 09:45:00 AM","09/24/2019 10:00:00 AM",616,2.6,17031040201,17031030400,4,77,5,0,0,5,TRUE,1,41.9725808001,-87.6940010612,"POINT (-87.6940010612 41.9725808001)",41.9869530579,-87.6720809941,"POINT (-87.6720809941 41.9869530579)"
"c14a402dd80a9691b1cd366721a5872b9e923561","09/07/2019 11:30:00 PM","09/07/2019 11:30:00 PM",815,6.6,17031220500,17031081800,22,8,10,0,2.55,12.55,FALSE,1,41.9283913974,-87.7049072355,"POINT (-87.7049072355 41.9283913974)",41.8932163595,-87.6378442095,"POINT (-87.6378442095 41.8932163595)"
"d5aaab29b25a18372219030025ad52578c22d3b4","09/25/2019 06:15:00 AM","09/25/2019 06:30:00 AM",1046,6.5,NA,NA,8,38,12.5,0,2.55,15.05,FALSE,1,41.899602111,-87.6333080367,"POINT (-87.6333080367 41.899602111)",41.8129489392,-87.6178596758,"POINT (-87.6178596758 41.8129489392)"
"63a57f7e7a057587338e8b5411afec1fbaf4c792","09/24/2019 08:00:00 PM","09/24/2019 08:30:00 PM",1070,3.5,17031062100,17031210501,6,21,12.5,0,2.55,15.05,FALSE,1,41.9426918444,-87.6517705068,"POINT (-87.6517705068 41.9426918444)",41.9374017942,-87.7223302976,"POINT (-87.7223302976 41.9374017942)"
"12f4c76df5f2537d6117749e081d6bad6084a50f","09/15/2019 10:45:00 AM","09/15/2019 11:00:00 AM",1105,4.6,NA,NA,25,19,10,0,2.55,12.55,FALSE,1,41.8906088526,-87.7560467111,"POINT (-87.7560467111 41.8906088526)",41.9272609555,-87.7655016086,"POINT (-87.7655016086 41.9272609555)"
"2f867b8a5c25536a8d604c6ca826f27e52ba82de","09/25/2019 09:45:00 AM","09/25/2019 10:00:00 AM",772,2.4,17031081800,17031243100,8,24,7.5,0,2.55,10.05,FALSE,1,41.8932163595,-87.6378442095,"POINT (-87.6378442095 41.8932163595)",41.8923550478,-87.674506788,"POINT (-87.674506788 41.8923550478)"
"c1ebf4ecf9e451af1674677368d260ff25338369","09/04/2019 10:45:00 PM","09/04/2019 11:00:00 PM",425,1.8,17031833100,17031839100,28,32,5,0,2.55,7.55,FALSE,1,41.8790669938,-87.657005027,"POINT (-87.657005027 41.8790669938)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"341a0076c493902d57b4c4157373474f450916bb","09/25/2019 02:30:00 PM","09/25/2019 02:45:00 PM",555,2.6,17031400500,17031411000,40,41,7.5,0,2.55,10.05,FALSE,1,41.7910416602,-87.6231795767,"POINT (-87.6231795767 41.7910416602)",41.7905062613,-87.5831437169,"POINT (-87.5831437169 41.7905062613)"
"f3cd0f509699de237080efe590595f55bda6695c","09/15/2019 04:00:00 PM","09/15/2019 04:15:00 PM",1528,10.9,17031161000,17031843300,16,29,17.5,0,2.55,20.05,FALSE,1,41.9499744545,-87.7306842554,"POINT (-87.7306842554 41.9499744545)",41.8637871234,-87.6925159284,"POINT (-87.6925159284 41.8637871234)"
"df3547dfdeb92708ae064db2c9a11a62f61cc54f","09/04/2019 09:30:00 AM","09/04/2019 09:45:00 AM",521,4.1,17031980000,NA,76,NA,7.5,5,7.65,20.15,FALSE,1,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)",NA,NA,NA
"45a9dd33a708f14843509a5bcbda370f47f20a17","09/20/2019 06:15:00 PM","09/20/2019 06:30:00 PM",703,2.5,17031242700,17031243400,24,24,7.5,0,2.55,10.05,FALSE,1,41.8974257653,-87.6993744036,"POINT (-87.6993744036 41.8974257653)",41.8925368719,-87.6598643178,"POINT (-87.6598643178 41.8925368719)"
"f004907bf5204bf689e1e7957473b7bd4e36b876","09/19/2019 07:00:00 AM","09/19/2019 07:15:00 AM",461,2,NA,NA,73,75,5,0,2.55,7.55,FALSE,1,41.7174930361,-87.6488950721,"POINT (-87.6488950721 41.7174930361)",41.6897299145,-87.6690544032,"POINT (-87.6690544032 41.6897299145)"
"f31c5da9cab3d9e92bbc505aeb6810c964bd1d8e","09/25/2019 12:45:00 AM","09/25/2019 01:00:00 AM",1051,8.8,17031320400,17031030800,32,77,15,0,2.55,17.55,FALSE,1,41.8774061234,-87.6219716519,"POINT (-87.6219716519 41.8774061234)",41.9799124453,-87.6641882421,"POINT (-87.6641882421 41.9799124453)"
"5a6a527fd422613ef4339eabc04f73a9c4ad279d","09/25/2019 08:00:00 AM","09/25/2019 09:00:00 AM",3408,15,NA,NA,73,8,22.5,2,2.55,27.05,FALSE,1,41.7174930361,-87.6488950721,"POINT (-87.6488950721 41.7174930361)",41.899602111,-87.6333080367,"POINT (-87.6333080367 41.899602111)"
"9150327fbdc53544055ba55ff9e35acd0eba5495","09/23/2019 09:30:00 AM","09/23/2019 10:15:00 AM",1980,17.4,NA,17031980000,NA,76,25,5,8.3,38.3,FALSE,1,NA,NA,NA,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)"
"305c887abea6a5bc9ff9757a6b0ee196daa49476","09/17/2019 07:30:00 AM","09/17/2019 08:15:00 AM",2343,6.2,17031160700,NA,16,NA,17.5,0,2.55,20.05,FALSE,1,41.9504044107,-87.7020071282,"POINT (-87.7020071282 41.9504044107)",NA,NA,NA
"a3a097b25df4491457d4a3ba577ebaefea298f90","09/22/2019 06:15:00 PM","09/22/2019 06:30:00 PM",938,3,17031320100,17031841100,32,34,7.5,0,2.55,10.05,FALSE,1,41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)",41.8510178239,-87.6350918563,"POINT (-87.6350918563 41.8510178239)"
"30bc772f9a84e51a6839a48c567cce1c91409f19","09/16/2019 09:30:00 PM","09/16/2019 10:00:00 PM",1116,9.2,NA,NA,56,60,12.5,4,7.55,24.05,FALSE,1,41.7925923603,-87.7696154528,"POINT (-87.7696154528 41.7925923603)",41.8361501547,-87.6487879519,"POINT (-87.6487879519 41.8361501547)"
"43f42fa4a247e129836d735d9ea20b491dc4d0ac","09/12/2019 09:45:00 AM","09/12/2019 10:15:00 AM",1445,2.5,17031838100,17031320400,28,32,10,0,2.55,12.55,FALSE,1,41.8786674201,-87.6716536214,"POINT (-87.6716536214 41.8786674201)",41.8774061234,-87.6219716519,"POINT (-87.6219716519 41.8774061234)"
"12f7d7d7a1c54496a9bd6528a5086b8834d8569a","09/01/2019 07:15:00 AM","09/01/2019 07:15:00 AM",680,3.6,17031242200,17031080100,24,8,7.5,0,2.55,10.05,FALSE,1,41.8995897957,-87.6747191345,"POINT (-87.6747191345 41.8995897957)",41.9075200747,-87.6266589003,"POINT (-87.6266589003 41.9075200747)"
"88e50df379cf0b353750f440e7cf02c85dec6c22","09/23/2019 02:30:00 PM","09/23/2019 02:45:00 PM",483,1.4,17031839100,17031841900,32,28,5,0,2.55,7.55,FALSE,1,41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)",41.8679024175,-87.6429586652,"POINT (-87.6429586652 41.8679024175)"
"673dd1fe9c4659a53422d54209cb735bd2ad672c","09/02/2019 05:00:00 PM","09/02/2019 05:15:00 PM",491,2,17031243500,17031081403,24,8,5,0,2.55,7.55,FALSE,1,41.8926581076,-87.6525344838,"POINT (-87.6525344838 41.8926581076)",41.8909220259,-87.6188683546,"POINT (-87.6188683546 41.8909220259)"
"e564cc2f29c662a428d373547cd11032296cf4c9","09/29/2019 12:00:00 PM","09/29/2019 12:00:00 PM",553,1.8,17031081300,17031243500,8,24,5,0,2.55,7.55,FALSE,1,41.8983317935,-87.6207628651,"POINT (-87.6207628651 41.8983317935)",41.8926581076,-87.6525344838,"POINT (-87.6525344838 41.8926581076)"
"7505422e5675f8a02a4bdf7d268a2b973a700f43","09/02/2019 05:00:00 PM","09/02/2019 05:15:00 PM",602,3.3,17031242200,17031081700,24,8,7.5,0,2.55,10.05,FALSE,1,41.8995897957,-87.6747191345,"POINT (-87.6747191345 41.8995897957)",41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)"
"f57493b72ee0b19b206219d533e423c242c619e6","09/29/2019 05:15:00 AM","09/29/2019 05:30:00 AM",566,2.9,NA,NA,21,14,5,0,2.55,7.55,TRUE,4,41.9386661962,-87.7112105933,"POINT (-87.7112105933 41.9386661962)",41.968069,-87.7215590627,"POINT (-87.7215590627 41.968069)"
"403615112a3f986d7cd9ac0d8ee882687610475f","09/23/2019 05:15:00 AM","09/23/2019 06:00:00 AM",2949,22.1,17031030500,17031980100,77,56,35,0,0,35,TRUE,3,41.9872255578,-87.6649377243,"POINT (-87.6649377243 41.9872255578)",41.785998518,-87.7509342894,"POINT (-87.7509342894 41.785998518)"
"eae343543e159a805ad8b96071388bcca1069326","09/10/2019 05:15:00 PM","09/10/2019 05:15:00 PM",820,2.7,17031839100,17031242000,32,24,7.5,0,2.55,10.05,FALSE,1,41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)",41.8997373884,-87.6649539167,"POINT (-87.6649539167 41.8997373884)"
"d8779ab2fc393d3efd6b371a82a2aa0279ee014f","09/02/2019 05:45:00 PM","09/02/2019 06:00:00 PM",663,2.9,17031031400,17031063400,3,6,7.5,0,2.55,10.05,FALSE,1,41.962178629,-87.6453787624,"POINT (-87.6453787624 41.962178629)",41.9346591566,-87.6467297286,"POINT (-87.6467297286 41.9346591566)"
"1176d67a5576fea39239f1655f7ac1fc70d83559","09/13/2019 02:00:00 PM","09/13/2019 02:00:00 PM",542,3.1,17031411000,17031431400,41,43,7.5,2,2.55,12.05,FALSE,1,41.7905062613,-87.5831437169,"POINT (-87.5831437169 41.7905062613)",41.7559614313,-87.551994147,"POINT (-87.551994147 41.7559614313)"
"1655f0c5de620ce5ebb30164711c445fe4bfa957","09/29/2019 12:00:00 AM","09/29/2019 12:30:00 AM",1787,14,17031020702,17031281900,2,28,52.5,0,6.22,58.72,FALSE,2,41.9941436461,-87.7048934862,"POINT (-87.7048934862 41.9941436461)",41.8792550844,-87.642648998,"POINT (-87.642648998 41.8792550844)"
"512d56916b0572dfec8c94a4ab9620d3eb17a97d","09/20/2019 06:00:00 AM","09/20/2019 06:15:00 AM",920,5.2,NA,NA,1,NA,10,3,2.55,15.55,FALSE,1,42.0096228806,-87.6701668569,"POINT (-87.6701668569 42.0096228806)",NA,NA,NA
"05323503dcd36ef85315834550a5d89e08886721","09/26/2019 01:30:00 AM","09/26/2019 01:45:00 AM",1173,11.2,NA,NA,32,62,17.5,3,2.55,23.05,FALSE,1,41.8788655841,-87.6251921424,"POINT (-87.6251921424 41.8788655841)",41.7929819032,-87.7242081939,"POINT (-87.7242081939 41.7929819032)"
"20959284cc975e345202ed5ec2f25af1fd079be0","09/11/2019 05:15:00 PM","09/11/2019 06:00:00 PM",2327,9.4,NA,17031710400,NA,71,15,0,2.55,17.55,TRUE,2,NA,NA,NA,41.7539859024,-87.6709898632,"POINT (-87.6709898632 41.7539859024)"
"990107e4d9f137fc8b75183c71b8e7f8f498fa4d","09/12/2019 08:45:00 AM","09/12/2019 09:00:00 AM",982,1,17031081201,17031081700,8,8,7.5,2,2.55,12.05,FALSE,1,41.8991556134,-87.6262105324,"POINT (-87.6262105324 41.8991556134)",41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)"
"d96e435ad36cb931020117cced05c02716fce23f","09/24/2019 12:45:00 PM","09/24/2019 01:00:00 PM",868,2.1,17031081403,17031281900,8,28,7.5,3,2.55,13.05,FALSE,1,41.8909220259,-87.6188683546,"POINT (-87.6188683546 41.8909220259)",41.8792550844,-87.642648998,"POINT (-87.642648998 41.8792550844)"
"7b75a742c11ff70e66b040bb0f6a36d94b48e36d","09/11/2019 10:45:00 PM","09/11/2019 11:00:00 PM",760,3.6,17031839100,17031842300,32,24,7.5,1,2.55,11.05,FALSE,1,41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)",41.8983058696,-87.6536139825,"POINT (-87.6536139825 41.8983058696)"
"a96ee9583e47aed35fb0e235597858c3497b7843","09/25/2019 05:00:00 PM","09/25/2019 05:30:00 PM",2405,8.8,17031081800,17031040700,8,4,20,0,2.55,22.55,FALSE,1,41.8932163595,-87.6378442095,"POINT (-87.6378442095 41.8932163595)",41.9668063463,-87.6940200973,"POINT (-87.6940200973 41.9668063463)"
"bf9c2d661061150b038d08a19c1d9b32513573a7","09/26/2019 02:15:00 PM","09/26/2019 02:30:00 PM",1178,8.8,17031833000,17031410800,28,41,12.5,0,0,12.5,TRUE,1,41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)",41.7979652088,-87.5896070309,"POINT (-87.5896070309 41.7979652088)"
"2b588acd9f0a3795ce030ae648074e3b35a4a6dd","09/27/2019 06:15:00 PM","09/27/2019 07:15:00 PM",3550,13.4,17031381400,17031040900,38,4,22.5,0,2.55,25.05,FALSE,1,41.8076176173,-87.6214361442,"POINT (-87.6214361442 41.8076176173)",41.9631849658,-87.6838545561,"POINT (-87.6838545561 41.9631849658)"
"57086a11c6867e3f13c471b0242981f918d1f075","09/18/2019 03:45:00 PM","09/18/2019 04:00:00 PM",523,3.1,NA,NA,60,33,7.5,5,2.55,15.05,FALSE,1,41.8361501547,-87.6487879519,"POINT (-87.6487879519 41.8361501547)",41.8571838585,-87.6203346241,"POINT (-87.6203346241 41.8571838585)"
"5adf662744def23a55ac029032e2f0b14155b0bb","09/15/2019 01:30:00 AM","09/15/2019 02:15:00 AM",2752,10,17031220400,17031030900,22,77,15,0,0,15,TRUE,2,41.9284315635,-87.6999685912,"POINT (-87.6999685912 41.9284315635)",41.9797955506,-87.6714455473,"POINT (-87.6714455473 41.9797955506)"
"ca2eacc9fc0834dc78c77c543b0fb3e3bc638ed8","09/20/2019 09:00:00 PM","09/20/2019 09:30:00 PM",1190,6.1,17031061200,17031280100,6,28,12.5,0,2.55,15.05,FALSE,1,41.9490605256,-87.6616429039,"POINT (-87.6616429039 41.9490605256)",41.8853000224,-87.6428084655,"POINT (-87.6428084655 41.8853000224)"
"fe3ba4af12df05521fc087434003be95ee4ddc08","09/01/2019 04:30:00 AM","09/01/2019 04:30:00 AM",329,1.4,NA,NA,23,23,5,0,2.55,7.55,FALSE,1,41.9000696026,-87.7209182385,"POINT (-87.7209182385 41.9000696026)",41.9000696026,-87.7209182385,"POINT (-87.7209182385 41.9000696026)"
"120a3b6b10d61f3ab4f984ff24d98ccfb71d2b15","09/20/2019 08:00:00 AM","09/20/2019 08:15:00 AM",1112,2.7,17031842200,17031081700,8,8,10,1,2.55,13.55,FALSE,1,41.9049353016,-87.6499072264,"POINT (-87.6499072264 41.9049353016)",41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)"
"6644e250e4b6b5a272d7e6af53e9ee7a3e1e3052","09/12/2019 02:00:00 PM","09/12/2019 02:15:00 PM",696,3.1,17031081700,17031241500,8,24,7.5,0,2.55,10.05,FALSE,1,41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)",41.9083786693,-87.6709450752,"POINT (-87.6709450752 41.9083786693)"
"64bffd52d4f0d2c8087441e0f9f7682e696b6daf","09/27/2019 09:45:00 AM","09/27/2019 10:00:00 AM",702,1.8,17031081403,17031281900,8,28,7.5,0,2.55,10.05,FALSE,1,41.8909220259,-87.6188683546,"POINT (-87.6188683546 41.8909220259)",41.8792550844,-87.642648998,"POINT (-87.642648998 41.8792550844)"
"cfb35197601d686bcd78901f2ca1473191963c48","09/20/2019 11:45:00 AM","09/20/2019 11:45:00 AM",459,3.3,NA,17031980000,NA,76,7.5,0,7.55,15.05,FALSE,1,NA,NA,NA,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)"
"97ba0897f7c68767fc019a1f25d593dd2a7a8aae","09/07/2019 01:30:00 PM","09/07/2019 02:00:00 PM",1745,8.2,NA,NA,43,73,15,0,0,15,TRUE,2,41.7615779081,-87.5727819867,"POINT (-87.5727819867 41.7615779081)",41.7174930361,-87.6488950721,"POINT (-87.6488950721 41.7174930361)"
"dd72a0eb581fbc27d945841948c88698ed14c604","09/14/2019 04:45:00 PM","09/14/2019 05:00:00 PM",1051,1.9,17031071300,17031062100,7,6,7.5,0,2.55,10.05,FALSE,1,41.9217783562,-87.6414597588,"POINT (-87.6414597588 41.9217783562)",41.9426918444,-87.6517705068,"POINT (-87.6517705068 41.9426918444)"
"151bdf8f632fcdcb37345216a40d7f144cbffc88","09/12/2019 04:30:00 PM","09/12/2019 05:00:00 PM",1247,3.6,17031070400,17031243300,7,24,10,0,2.55,12.55,FALSE,1,41.9289672664,-87.6561568309,"POINT (-87.6561568309 41.9289672664)",41.8924931672,-87.6647458359,"POINT (-87.6647458359 41.8924931672)"
"2c7f43abedb961f815fac7b38c5a9891a81b397f","09/04/2019 03:00:00 PM","09/04/2019 03:30:00 PM",1170,3.2,17031320100,17031841000,32,33,10,1,7.55,18.55,FALSE,1,41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)",41.8492467545,-87.6241352979,"POINT (-87.6241352979 41.8492467545)"
"9bc79e79240cc626f774f87a71150556df05cd0a","09/19/2019 01:00:00 AM","09/19/2019 01:45:00 AM",2206,28.6,17031833000,NA,28,NA,27.5,5,3.05,35.55,FALSE,1,41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)",NA,NA,NA
"e72f5cb907a27ddb14d63a0bb3ff2eed0547ca78","09/16/2019 11:45:00 AM","09/16/2019 12:00:00 PM",762,2.3,NA,NA,66,62,7.5,0,2.55,10.05,FALSE,1,41.7718485152,-87.695666342,"POINT (-87.695666342 41.7718485152)",41.7929819032,-87.7242081939,"POINT (-87.7242081939 41.7929819032)"
"4d7df5786cd06598833c65fa7e7a858c6c258191","09/13/2019 07:45:00 PM","09/13/2019 08:00:00 PM",656,1.6,17031833000,17031081700,28,8,5,3,2.55,10.55,FALSE,1,41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)",41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)"
"1aad1713986f764c509147b5015b7aba9196aaa0","09/25/2019 08:00:00 PM","09/25/2019 08:15:00 PM",528,3,17031320100,17031330100,32,33,2.5,0,2.55,5.05,FALSE,2,41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)",41.859349715,-87.6173580061,"POINT (-87.6173580061 41.859349715)"
"d00042fcadb504ad999910399d4ffb5bda5db3e6","09/14/2019 04:30:00 PM","09/14/2019 04:30:00 PM",388,1.3,NA,NA,44,71,5,0,2.55,7.55,FALSE,1,41.7402057565,-87.6159695226,"POINT (-87.6159695226 41.7402057565)",41.7442051463,-87.6563059862,"POINT (-87.6563059862 41.7442051463)"
"bc1fda77f6610ea2bb9cfa1cf0c516c906844fba","09/29/2019 12:45:00 AM","09/29/2019 01:00:00 AM",631,2.8,17031062800,17031031000,6,3,7.5,1,2.55,11.05,FALSE,1,41.936159071,-87.6612652184,"POINT (-87.6612652184 41.936159071)",41.9724370811,-87.6711095263,"POINT (-87.6711095263 41.9724370811)"
"91ea0e51230b33818aa04498ffb068c786e0e201","09/22/2019 11:45:00 AM","09/22/2019 12:00:00 PM",750,2.5,17031833000,17031081500,28,8,7.5,0,2.55,10.05,FALSE,1,41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)",41.8925077809,-87.6262149064,"POINT (-87.6262149064 41.8925077809)"
"d4f3875d1b28a334d459ad59485e2fdc609c7952","09/12/2019 03:30:00 PM","09/12/2019 04:30:00 PM",3095,17.8,17031833000,17031980000,28,76,60,0,7.85,67.85,FALSE,1,41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)",41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)"
"573f7b15fa9ec29c1d02247cb95ecd8c56c76ad2","09/26/2019 01:15:00 PM","09/26/2019 01:30:00 PM",1155,6.9,17031081600,17031210502,8,21,12.5,0,2.55,15.05,FALSE,1,41.8920726347,-87.6288741572,"POINT (-87.6288741572 41.8920726347)",41.9337850524,-87.7220523299,"POINT (-87.7220523299 41.9337850524)"
"9f73e9cee6fe685eed20e85aa7d1e33af804cb05","09/02/2019 02:00:00 AM","09/02/2019 02:15:00 AM",649,6.1,17031220400,17031833100,22,28,10,0,2.55,12.55,FALSE,1,41.9284315635,-87.6999685912,"POINT (-87.6999685912 41.9284315635)",41.8790669938,-87.657005027,"POINT (-87.657005027 41.8790669938)"
