"Trip ID","Trip Start Timestamp","Trip End Timestamp","Trip Seconds","Trip Miles","Pickup Census Tract","Dropoff Census Tract","Pickup Community Area","Dropoff Community Area","Fare","Tip","Additional Charges","Trip Total","Shared Trip Authorized","Trips Pooled","Pickup Centroid Latitude","Pickup Centroid Longitude","Pickup Centroid Location","Dropoff Centroid Latitude","Dropoff Centroid Longitude","Dropoff Centroid Location"
"b899789fd536c235727be74c164e3cd80b644e15","03/01/2019 06:30:00 PM","03/01/2019 07:00:00 PM",1788,10.9,17031839900,17031062900,60,6,20,0,2.55,22.55,FALSE,1,41.8270879119,-87.6486268165,"POINT (-87.6486268165 41.8270879119)",41.9362371791,-87.6564115308,"POINT (-87.6564115308 41.9362371791)"
"7a84a697ec03abfc3b93749671f815380c0d6bc6","03/21/2019 11:45:00 PM","03/21/2019 11:45:00 PM",591,3,NA,NA,23,26,7.5,0,2.55,10.05,FALSE,1,41.9000696026,-87.7209182385,"POINT (-87.7209182385 41.9000696026)",41.8785943576,-87.7302324284,"POINT (-87.7302324284 41.8785943576)"
"d0a95b0c9cea56b6d7bf659b63454fc37b091900","03/16/2019 10:45:00 PM","03/16/2019 10:45:00 PM",458,2.4,17031070102,17031080100,7,8,10,0,2.55,12.55,FALSE,1,41.9305785697,-87.6422063127,"POINT (-87.6422063127 41.9305785697)",41.9075200747,-87.6266589003,"POINT (-87.6266589003 41.9075200747)"
"7724146eb74ee1ce1e9bf02180078706ecfdbaff","03/16/2019 10:45:00 AM","03/16/2019 11:00:00 AM",939,3.5,17031310800,17031833000,31,28,7.5,0,2.55,10.05,FALSE,1,41.8559343655,-87.668574537,"POINT (-87.668574537 41.8559343655)",41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)"
"9ba3432eb5db66881f5b79154d4b69e0994d57c8","03/19/2019 10:30:00 PM","03/19/2019 10:45:00 PM",1332,11.4,NA,NA,8,NA,15,0,2.55,17.55,FALSE,1,41.899602111,-87.6333080367,"POINT (-87.6333080367 41.899602111)",NA,NA,NA
"e07b058410dcb3a41cbe9940e06d56b565b26583","03/15/2019 10:00:00 PM","03/15/2019 10:45:00 PM",1838,14.5,NA,17031063303,NA,6,22.5,0,2.55,25.05,FALSE,1,NA,NA,NA,41.9346504482,-87.6346478774,"POINT (-87.6346478774 41.9346504482)"
"3788955fbaf3e69b4bdf1e92d7f5cd6c32afdce3","03/14/2019 02:00:00 AM","03/14/2019 02:15:00 AM",1382,10.1,17031061100,17031340400,6,34,5,0,2.55,7.55,TRUE,3,41.9491397709,-87.6568039088,"POINT (-87.6568039088 41.9491397709)",41.8418752811,-87.6320285927,"POINT (-87.6320285927 41.8418752811)"
"7c45abd6c5408322b505727ccb9dbb4a15dd828d","03/05/2019 04:30:00 AM","03/05/2019 05:00:00 AM",1224,13.2,NA,NA,62,NA,17.5,0,2.55,20.05,FALSE,1,41.7929819032,-87.7242081939,"POINT (-87.7242081939 41.7929819032)",NA,NA,NA
"14f3ad189a56265bad28f88d5dbef09713490eee","03/02/2019 12:30:00 PM","03/02/2019 12:30:00 PM",128,0.5,17031070200,17031070300,7,7,5,2,2.55,9.55,FALSE,1,41.9290776551,-87.6462934762,"POINT (-87.6462934762 41.9290776551)",41.9290469366,-87.6513108767,"POINT (-87.6513108767 41.9290469366)"
"81f9b8263cb266fbdb3aa2cfe3a00b926ae28f30","03/02/2019 07:45:00 AM","03/02/2019 08:00:00 AM",1126,10.4,NA,17031980100,NA,56,15,0,7.55,22.55,FALSE,1,NA,NA,NA,41.785998518,-87.7509342894,"POINT (-87.7509342894 41.785998518)"
"77a328577ff20bb73ce6ecba5cf7420fa6980063","03/01/2019 01:45:00 PM","03/01/2019 02:00:00 PM",1061,3.3,17031843700,17031832600,5,7,10,2,2.55,14.55,FALSE,1,41.9448137543,-87.6907750098,"POINT (-87.6907750098 41.9448137543)",41.9147473049,-87.6540070286,"POINT (-87.6540070286 41.9147473049)"
"fb36c464ab545dafee60c20c7eb434004e950747","03/30/2019 07:00:00 PM","03/30/2019 07:15:00 PM",866,2.6,17031833100,17031081201,28,8,7.5,0,2.55,10.05,FALSE,1,41.8790669938,-87.657005027,"POINT (-87.657005027 41.8790669938)",41.8991556134,-87.6262105324,"POINT (-87.6262105324 41.8991556134)"
"9e3ce6bf5e3bdb9a891269aa351bb938bd5618db","03/03/2019 04:15:00 PM","03/03/2019 04:30:00 PM",697,4.8,17031832000,17031081300,6,8,10,0,2.55,12.55,FALSE,1,41.9462945357,-87.6542980837,"POINT (-87.6542980837 41.9462945357)",41.8983317935,-87.6207628651,"POINT (-87.6207628651 41.8983317935)"
"dcedd380e6e5aa575103a4df7b74acbd3e78eb5d","03/21/2019 10:15:00 PM","03/21/2019 10:15:00 PM",319,1,17031071500,17031071400,7,7,5,0,2.55,7.55,FALSE,1,41.9146162864,-87.6317173661,"POINT (-87.6317173661 41.9146162864)",41.922082541,-87.6341560931,"POINT (-87.6341560931 41.922082541)"
"eb1e620ba5a13c28c85dd342b361cc9098446cde","03/02/2019 01:30:00 AM","03/02/2019 01:45:00 AM",1459,19.9,17031980000,NA,76,NA,25,10,9.05,44.05,FALSE,1,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)",NA,NA,NA
"39da8b5470faec65ff1f48847ca4f6c9f3551c98","03/13/2019 06:45:00 PM","03/13/2019 06:45:00 PM",429,0.8,17031081700,17031081300,8,8,5,0,2.55,7.55,FALSE,1,41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)",41.8983317935,-87.6207628651,"POINT (-87.6207628651 41.8983317935)"
"51f16c2ee6b4db7ddce082eb2c2481fee80ddd63","03/22/2019 09:30:00 PM","03/22/2019 09:45:00 PM",629,3.3,17031839100,17031241500,32,24,7.5,1,2.55,11.05,FALSE,1,41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)",41.9083786693,-87.6709450752,"POINT (-87.6709450752 41.9083786693)"
"7742fab6c2bb03573b3eec1853a0515d2479a4ab","03/26/2019 01:15:00 AM","03/26/2019 01:30:00 AM",577,2.3,17031842200,17031280100,8,28,7.5,0,0,7.5,TRUE,3,41.9049353016,-87.6499072264,"POINT (-87.6499072264 41.9049353016)",41.8853000224,-87.6428084655,"POINT (-87.6428084655 41.8853000224)"
"651470e1e41339f23bc02ef5203c3377ae97f515","03/28/2019 07:45:00 PM","03/28/2019 08:00:00 PM",903,8,17031320100,17031410800,32,41,15,0,2.55,17.55,FALSE,1,41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)",41.7979652088,-87.5896070309,"POINT (-87.5896070309 41.7979652088)"
"89520f00d9d546aec6ba8cdc343da68007fd87e9","03/17/2019 10:30:00 AM","03/17/2019 11:00:00 AM",1134,9.8,17031831800,17031242100,13,24,15,1,2.55,18.55,FALSE,1,41.9782942489,-87.7164304157,"POINT (-87.7164304157 41.9782942489)",41.8996701799,-87.6698377982,"POINT (-87.6698377982 41.8996701799)"
"528a1a180d8b777703ef34a9beb6c0fa8296bd0d","03/14/2019 09:00:00 AM","03/14/2019 09:15:00 AM",1200,4.4,17031070400,17031081800,7,8,2.5,0,2.55,5.05,TRUE,3,41.9289672664,-87.6561568309,"POINT (-87.6561568309 41.9289672664)",41.8932163595,-87.6378442095,"POINT (-87.6378442095 41.8932163595)"
"6f575381747977c9d914cb73d5aa270cac33a915","03/02/2019 12:30:00 AM","03/02/2019 01:00:00 AM",1258,6,17031030900,17031243200,77,24,12.5,0,2.55,15.05,FALSE,1,41.9797955506,-87.6714455473,"POINT (-87.6714455473 41.9797955506)",41.8924331563,-87.6696239301,"POINT (-87.6696239301 41.8924331563)"
"d2cd3a9e681816b0408207ebdaa9c438d7763678","03/13/2019 09:00:00 AM","03/13/2019 09:45:00 AM",2257,20.4,17031330200,17031980000,33,76,30,7,7.56,44.56,FALSE,1,41.8612808467,-87.6305800611,"POINT (-87.6305800611 41.8612808467)",41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)"
"554001c9a7f848b1809cfa62314eedd3bb95eb70","03/27/2019 03:30:00 PM","03/27/2019 03:45:00 PM",145,0.7,17031081403,17031081300,8,8,2.5,0,2.55,5.05,FALSE,1,41.8909220259,-87.6188683546,"POINT (-87.6188683546 41.8909220259)",41.8983317935,-87.6207628651,"POINT (-87.6207628651 41.8983317935)"
"d64e95861b4430444714d957716cc5f447445521","03/09/2019 05:30:00 PM","03/09/2019 05:30:00 PM",166,0.7,17031051200,17031051000,5,5,2.5,0,2.55,5.05,FALSE,1,41.9414224785,-87.6759539319,"POINT (-87.6759539319 41.9414224785)",41.9413116172,-87.6856158172,"POINT (-87.6856158172 41.9413116172)"
"e63ca22e1143dafd54bf1176f8f9d1db84a96317","03/01/2019 09:30:00 PM","03/01/2019 09:45:00 PM",359,1.4,17031833000,17031081800,28,8,5,0,2.55,7.55,FALSE,1,41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)",41.8932163595,-87.6378442095,"POINT (-87.6378442095 41.8932163595)"
"0d4bdd9da74716f12ce4663dcc07150c84fdd567","03/01/2019 01:30:00 PM","03/01/2019 02:00:00 PM",1508,12.5,NA,17031980000,NA,76,20,5,7.55,32.55,FALSE,1,NA,NA,NA,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)"
"0a5a25615f43ef55b6a830b9d73c10b3f5254790","03/09/2019 03:00:00 PM","03/09/2019 03:15:00 PM",571,0.8,17031081403,17031081201,8,8,5,0,2.55,7.55,FALSE,1,41.8909220259,-87.6188683546,"POINT (-87.6188683546 41.8909220259)",41.8991556134,-87.6262105324,"POINT (-87.6262105324 41.8991556134)"
"26905e5e53ab396bbb8b56fbf66deaab3082daf5","03/06/2019 06:00:00 AM","03/06/2019 06:15:00 AM",761,7.3,17031031900,17031320100,3,32,12.5,0,2.55,15.05,FALSE,1,41.9633743823,-87.6701845504,"POINT (-87.6701845504 41.9633743823)",41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)"
"3ab4d2f95da3f4bcea51192b893e1cb5ae0a8f14","03/08/2019 09:45:00 PM","03/08/2019 10:15:00 PM",1151,4.8,17031220500,17031231500,22,23,10,0,0,10,TRUE,2,41.9283913974,-87.7049072355,"POINT (-87.7049072355 41.9283913974)",41.8917542026,-87.7186707951,"POINT (-87.7186707951 41.8917542026)"
"d7a68192633783c0fa684a03df2843a613bd9855","03/01/2019 10:15:00 PM","03/01/2019 10:45:00 PM",1621,8.3,17031010400,17031221500,1,22,27.5,0,2.85,30.35,FALSE,1,42.004764559,-87.659122427,"POINT (-87.659122427 42.004764559)",41.9216471318,-87.689951469,"POINT (-87.689951469 41.9216471318)"
"8684071aa59b2ffaaa2cdc2e8c1fd2183808851a","03/28/2019 06:00:00 AM","03/28/2019 06:15:00 AM",1155,10.2,NA,17031980000,NA,76,15,0,8.3,23.3,FALSE,1,NA,NA,NA,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)"
"65c4c06ab7b01d60022e163bed37a9cd5c94808e","03/25/2019 09:45:00 AM","03/25/2019 10:15:00 AM",1765,15.2,17031080202,17031980100,8,56,22.5,5,7.55,35.05,FALSE,1,41.9058577688,-87.6308650266,"POINT (-87.6308650266 41.9058577688)",41.785998518,-87.7509342894,"POINT (-87.7509342894 41.785998518)"
"e7177f30992aa3633effff664028c3bf2ae52484","03/12/2019 10:45:00 AM","03/12/2019 11:00:00 AM",482,0.9,17031081201,17031081600,8,8,5,0,2.55,7.55,FALSE,1,41.8991556134,-87.6262105324,"POINT (-87.6262105324 41.8991556134)",41.8920726347,-87.6288741572,"POINT (-87.6288741572 41.8920726347)"
"b8a42a7582af972ad32d791f9a3f90972cff66b3","03/24/2019 02:30:00 PM","03/24/2019 02:45:00 PM",342,2.2,NA,17031760801,NA,76,5,2,2.55,9.55,FALSE,1,NA,NA,NA,41.9822729289,-87.8415864319,"POINT (-87.8415864319 41.9822729289)"
"324db56ddade007e2bdaa20ec1d31860df558846","03/04/2019 05:00:00 PM","03/04/2019 05:15:00 PM",567,2.3,NA,NA,51,50,5,0,2.55,7.55,FALSE,1,41.6906333472,-87.5700582686,"POINT (-87.5700582686 41.6906333472)",41.7061257523,-87.5982558383,"POINT (-87.5982558383 41.7061257523)"
"7cdb1f48b1950afe40ea72067aaeb5c7993c3b7c","03/25/2019 06:45:00 AM","03/25/2019 07:00:00 AM",991,6.2,17031050100,17031081201,5,8,12.5,0,2.55,15.05,FALSE,1,41.9578433752,-87.676373281,"POINT (-87.676373281 41.9578433752)",41.8991556134,-87.6262105324,"POINT (-87.6262105324 41.8991556134)"
"55a735b8cccf33a1c7e86897670241c26ee13d47","03/08/2019 07:15:00 AM","03/08/2019 07:45:00 AM",1663,6.8,17031251400,17031282800,25,28,5,0,2.55,7.55,TRUE,3,41.8909693802,-87.770122842,"POINT (-87.770122842 41.8909693802)",41.8702687225,-87.6849139261,"POINT (-87.6849139261 41.8702687225)"
"ba08483e7ff6bedb950d0a4e2e7bca6d18ce4004","03/23/2019 08:15:00 PM","03/23/2019 08:30:00 PM",492,1,17031350400,17031841000,35,33,5,0,7.55,12.55,TRUE,3,41.8419280262,-87.6283665103,"POINT (-87.6283665103 41.8419280262)",41.8492467545,-87.6241352979,"POINT (-87.6241352979 41.8492467545)"
"d3d1ef13eeb4456a540edb007497103c641ef389","03/28/2019 05:15:00 PM","03/28/2019 05:30:00 PM",877,1.8,17031081402,17031839100,8,32,7.5,0,2.55,10.05,FALSE,1,41.8919715078,-87.6129454143,"POINT (-87.6129454143 41.8919715078)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
"6ce0a9c49811acbee7d774f216879487d7b3ea10","03/08/2019 06:00:00 PM","03/08/2019 06:45:00 PM",3033,9.9,17031010300,17031320100,1,32,25,4,2.55,31.55,FALSE,1,42.0159343756,-87.6665362779,"POINT (-87.6665362779 42.0159343756)",41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)"
"be5ea0b11ba1c968ebe738ef91b9beb8267323db","03/29/2019 07:15:00 PM","03/29/2019 07:30:00 PM",809,2.3,NA,NA,24,22,7.5,1,2.55,11.05,FALSE,1,41.9012069941,-87.6763559892,"POINT (-87.6763559892 41.9012069941)",41.9227606205,-87.6991553432,"POINT (-87.6991553432 41.9227606205)"
"bd88480e51fc67ca7945134845a62786602e6a4d","03/12/2019 01:30:00 PM","03/12/2019 02:15:00 PM",2851,25.5,NA,NA,73,NA,35,0,2.55,37.55,FALSE,1,41.7174930361,-87.6488950721,"POINT (-87.6488950721 41.7174930361)",NA,NA,NA
"9168d9a96411aeb60fe59b1348b822e4051bd377","03/02/2019 09:45:00 PM","03/02/2019 09:45:00 PM",600,2.6,NA,NA,4,5,2.5,0,2.55,5.05,TRUE,5,41.9751709433,-87.6875155152,"POINT (-87.6875155152 41.9751709433)",41.9477915865,-87.6838349425,"POINT (-87.6838349425 41.9477915865)"
"1a71231097a5beb2639c199a086462df6ed1f32f","03/27/2019 10:00:00 PM","03/27/2019 10:15:00 PM",846,4.4,17031280100,17031080100,28,8,5,0,2.55,7.55,TRUE,2,41.8853000224,-87.6428084655,"POINT (-87.6428084655 41.8853000224)",41.9075200747,-87.6266589003,"POINT (-87.6266589003 41.9075200747)"
"399e132e812bb98e51d78d26f7b1d2d0779fccba","03/26/2019 03:30:00 PM","03/26/2019 03:30:00 PM",399,1,NA,NA,63,63,5,0,2.55,7.55,FALSE,1,41.795430631,-87.6964352325,"POINT (-87.6964352325 41.795430631)",41.795430631,-87.6964352325,"POINT (-87.6964352325 41.795430631)"
"3ca84ac2b5f04699841bf3f2fbf3f0a7617c4cad","03/10/2019 05:15:00 PM","03/10/2019 05:15:00 PM",117,0.5,17031010100,17031010202,1,1,2.5,0,2.55,5.05,FALSE,1,42.0212235931,-87.6698247721,"POINT (-87.6698247721 42.0212235931)",42.0160464924,-87.6733337784,"POINT (-87.6733337784 42.0160464924)"
"3f109bb1a0c47299ce13f7ddd633dc34ef5e29cc","03/05/2019 04:00:00 PM","03/05/2019 04:00:00 PM",662,2,17031833100,17031320600,28,32,7.5,0,2.55,10.05,FALSE,1,41.8790669938,-87.657005027,"POINT (-87.657005027 41.8790669938)",41.8706073724,-87.6221729369,"POINT (-87.6221729369 41.8706073724)"
"7301796d3765e827e2c8f4d8d941e9fbf620e226","03/13/2019 03:30:00 PM","03/13/2019 03:45:00 PM",666,1,17031081401,17031081100,8,8,5,0,2.55,7.55,FALSE,1,41.8950334495,-87.6197106717,"POINT (-87.6197106717 41.8950334495)",41.9002212967,-87.6291051864,"POINT (-87.6291051864 41.9002212967)"
"11925d604ebb2b347cfb8c08c9f6bc62cffed845","03/04/2019 01:30:00 PM","03/04/2019 02:00:00 PM",1240,3.6,17031081800,17031320100,8,32,5,0,2.55,7.55,FALSE,1,41.8932163595,-87.6378442095,"POINT (-87.6378442095 41.8932163595)",41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)"
"6b687a56fc990284d5d1f6bc592cb288434363b1","03/16/2019 10:15:00 PM","03/16/2019 10:15:00 PM",636,2,17031243400,17031081500,24,8,7.5,0,2.55,10.05,FALSE,1,41.8925368719,-87.6598643178,"POINT (-87.6598643178 41.8925368719)",41.8925077809,-87.6262149064,"POINT (-87.6262149064 41.8925077809)"
"01d4d310fb8181b5e95f0d56eebc0a98e5cd2c01","03/27/2019 05:30:00 PM","03/27/2019 05:45:00 PM",1175,1.3,17031081700,17031833000,8,28,7.5,0,2.55,10.05,FALSE,1,41.8920421365,-87.6318639497,"POINT (-87.6318639497 41.8920421365)",41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)"
"96fb0eba5df039c1863d2c78423a871429c09d60","03/17/2019 09:45:00 PM","03/17/2019 10:15:00 PM",1057,2.2,17031839100,17031081300,32,8,5,0,0,5,TRUE,3,41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)",41.8983317935,-87.6207628651,"POINT (-87.6207628651 41.8983317935)"
"8926fa8041670dc24432d9e820bf7311ac745130","03/15/2019 08:00:00 AM","03/15/2019 08:45:00 AM",2324,7.8,NA,NA,16,32,20,0,2.55,22.55,FALSE,1,41.9535821253,-87.7234523905,"POINT (-87.7234523905 41.9535821253)",41.8788655841,-87.6251921424,"POINT (-87.6251921424 41.8788655841)"
"a78e5d27d4a9a9b2245d4e242d07900b665d64b3","03/23/2019 10:45:00 PM","03/23/2019 11:15:00 PM",1616,14.5,NA,NA,NA,8,15,0,2.55,17.55,FALSE,1,NA,NA,NA,41.899602111,-87.6333080367,"POINT (-87.6333080367 41.899602111)"
"9364c7b2585515f651329a153c2695718c0dc150","03/04/2019 02:00:00 PM","03/04/2019 02:00:00 PM",670,2.6,17031280100,17031081401,28,8,7.5,2,2.55,12.05,FALSE,1,41.8853000224,-87.6428084655,"POINT (-87.6428084655 41.8853000224)",41.8950334495,-87.6197106717,"POINT (-87.6197106717 41.8950334495)"
"703030af8efa6e910d9b5bd6dcdd385124c87c5d","03/23/2019 09:15:00 PM","03/23/2019 09:30:00 PM",1055,5.3,17031040100,17031240500,4,24,12.5,0,2.55,15.05,FALSE,1,41.9833308063,-87.681993542,"POINT (-87.681993542 41.9833308063)",41.9119723006,-87.6836429218,"POINT (-87.6836429218 41.9119723006)"
"5f5c15b6886f7e807a56677d81972fd8417e13c9","03/27/2019 02:30:00 PM","03/27/2019 03:00:00 PM",1687,20.9,17031540101,17031081600,54,8,27.5,6,2.55,36.05,FALSE,1,41.6502216756,-87.5994629948,"POINT (-87.5994629948 41.6502216756)",41.8920726347,-87.6288741572,"POINT (-87.6288741572 41.8920726347)"
"cebb035b7e993cd60599a2d1dbf155b04b665cac","03/07/2019 11:00:00 PM","03/07/2019 11:30:00 PM",1490,7.7,17031320100,17031050800,32,5,12.5,2,0,14.5,TRUE,3,41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)",41.9450101512,-87.6809282247,"POINT (-87.6809282247 41.9450101512)"
"204ae124bfcc85c759fed265ca9934b423fc562c","03/02/2019 10:15:00 PM","03/02/2019 10:30:00 PM",941,5.1,17031062300,17031081403,6,8,10,5,2.55,17.55,FALSE,1,41.9416281,-87.6614433685,"POINT (-87.6614433685 41.9416281)",41.8909220259,-87.6188683546,"POINT (-87.6188683546 41.8909220259)"
"08483abaffba7e34b8cb8abf4ee4d30e1884859c","03/28/2019 08:30:00 PM","03/28/2019 08:30:00 PM",183,0.1,17031330200,17031330200,33,33,2.5,0,2.55,5.05,FALSE,1,41.8612808467,-87.6305800611,"POINT (-87.6305800611 41.8612808467)",41.8612808467,-87.6305800611,"POINT (-87.6305800611 41.8612808467)"
"990cb6a58f4fa39cf9c61bf2d4a69eba849ad6dd","03/28/2019 09:00:00 PM","03/28/2019 09:00:00 PM",275,0.9,17031062800,17031061100,6,6,2.5,0,2.55,5.05,FALSE,1,41.936159071,-87.6612652184,"POINT (-87.6612652184 41.936159071)",41.9491397709,-87.6568039088,"POINT (-87.6568039088 41.9491397709)"
"840bb00d8b96cb5d5572782c560ddb6871c6143a","03/20/2019 11:15:00 PM","03/20/2019 11:45:00 PM",1968,18.3,NA,NA,67,25,22.5,0,0,22.5,TRUE,1,41.7759288274,-87.6665962653,"POINT (-87.6665962653 41.7759288274)",41.8906088526,-87.7560467111,"POINT (-87.7560467111 41.8906088526)"
"0b4c28de2b7438324ec4d54767b94937a9b756fa","03/28/2019 06:45:00 AM","03/28/2019 07:00:00 AM",572,4.4,17031060900,17031081300,6,8,10,2,2.55,14.55,FALSE,1,41.949829346,-87.6439653703,"POINT (-87.6439653703 41.949829346)",41.8983317935,-87.6207628651,"POINT (-87.6207628651 41.8983317935)"
"91fccd479114592d19fd2348dcff34b1de4a8b77","03/06/2019 03:15:00 PM","03/06/2019 03:30:00 PM",747,1.7,NA,NA,57,62,7.5,1,2.55,11.05,FALSE,1,41.8108790078,-87.7263633246,"POINT (-87.7263633246 41.8108790078)",41.7929819032,-87.7242081939,"POINT (-87.7242081939 41.7929819032)"
"d9eb6d2499dd4ba19e3167be99c1443daaa5fc13","03/14/2019 08:30:00 AM","03/14/2019 08:45:00 AM",1023,3.9,NA,NA,69,69,10,0,2.55,12.55,FALSE,1,41.7632467988,-87.6161341112,"POINT (-87.6161341112 41.7632467988)",41.7632467988,-87.6161341112,"POINT (-87.6161341112 41.7632467988)"
"45f84109c0a416ea5d6b53a9ef55267f9c41188c","03/23/2019 04:00:00 PM","03/23/2019 04:15:00 PM",419,1.2,17031071600,17031080100,7,8,5,0,2.55,7.55,FALSE,1,41.9164733164,-87.6411836567,"POINT (-87.6411836567 41.9164733164)",41.9075200747,-87.6266589003,"POINT (-87.6266589003 41.9075200747)"
"95a03427f9c564f9c6b00b7760edfa779b7f0feb","03/21/2019 09:45:00 AM","03/21/2019 09:45:00 AM",555,3.4,17031490700,17031842400,49,44,2.5,0,2.55,5.05,TRUE,2,41.7107380118,-87.6284185393,"POINT (-87.6284185393 41.7107380118)",41.7424875717,-87.6300448953,"POINT (-87.6300448953 41.7424875717)"
"1f9e4c1aaa92c7bd0f8927161d1f2eee5b9fcaab","03/24/2019 05:45:00 AM","03/24/2019 06:15:00 AM",1802,20.4,NA,NA,NA,10,27.5,0,2.55,30.05,FALSE,1,NA,NA,NA,41.9850151008,-87.8045320063,"POINT (-87.8045320063 41.9850151008)"
"58332600eeb909566138f7e296ca3e68b5643165","03/05/2019 05:30:00 PM","03/05/2019 05:45:00 PM",428,1.5,NA,NA,29,28,0,0,2.55,2.55,TRUE,4,41.8601900192,-87.7172201,"POINT (-87.7172201 41.8601900192)",41.874005383,-87.6635175498,"POINT (-87.6635175498 41.874005383)"
"f2365d7c8c45262e2dfde3b584b079137628974f","03/02/2019 01:30:00 AM","03/02/2019 01:45:00 AM",715,4.3,17031060900,17031030300,6,77,7.5,1,2.55,11.05,FALSE,1,41.949829346,-87.6439653703,"POINT (-87.6439653703 41.949829346)",41.9943810196,-87.672538401,"POINT (-87.672538401 41.9943810196)"
"ec50790717dadeaa594018f206acd07b8fa7ef0b","03/16/2019 11:00:00 PM","03/16/2019 11:30:00 PM",1439,7.6,17031100300,NA,10,NA,5,0,2.55,7.55,TRUE,4,41.9887026463,-87.8044048124,"POINT (-87.8044048124 41.9887026463)",NA,NA,NA
"34eeb4a5fe4f859e9f235f847384eadb720da0c1","03/27/2019 06:30:00 PM","03/27/2019 06:45:00 PM",821,1.1,17031320100,17031081300,32,8,7.5,0,2.55,10.05,FALSE,1,41.8849871918,-87.6209929134,"POINT (-87.6209929134 41.8849871918)",41.8983317935,-87.6207628651,"POINT (-87.6207628651 41.8983317935)"
"59d1bc112125a1776c32aed8553aacf1add5d0c1","03/14/2019 11:00:00 AM","03/14/2019 11:00:00 AM",371,1.5,NA,NA,52,46,5,0,2.55,7.55,FALSE,1,41.707311449,-87.5349029012,"POINT (-87.5349029012 41.707311449)",41.7412427285,-87.551428197,"POINT (-87.551428197 41.7412427285)"
"a556cc68ed5e9a57db6bc72c42274f75d1b7eec3","03/17/2019 08:30:00 PM","03/17/2019 08:45:00 PM",781,4.7,17031836700,17031842300,23,24,10,0,2.55,12.55,FALSE,1,41.8916970451,-87.7021052472,"POINT (-87.7021052472 41.8916970451)",41.8983058696,-87.6536139825,"POINT (-87.6536139825 41.8983058696)"
"7dd87554fed2e699093c172c1cc806dd58393b2c","03/18/2019 03:45:00 PM","03/18/2019 04:00:00 PM",743,3.7,NA,17031980000,NA,76,7.5,2,7.55,17.05,FALSE,1,NA,NA,NA,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)"
"7ccd6d90c02f4b8edadd1ac3e58983337ec0f0e6","03/14/2019 02:00:00 AM","03/14/2019 02:15:00 AM",688,4.1,NA,NA,14,22,10,0,2.55,12.55,FALSE,1,41.968069,-87.7215590627,"POINT (-87.7215590627 41.968069)",41.9227606205,-87.6991553432,"POINT (-87.6991553432 41.9227606205)"
"939798447814041599b40513028da43cc41163bf","03/10/2019 01:00:00 AM","03/10/2019 01:00:00 AM",758,4.6,17031241400,17031320600,24,32,10,0,2.55,12.55,FALSE,1,41.906025969,-87.6753116216,"POINT (-87.6753116216 41.906025969)",41.8706073724,-87.6221729369,"POINT (-87.6221729369 41.8706073724)"
"67149e6186eb45d4db82e3beb2ed764037bdbd35","03/22/2019 04:45:00 PM","03/22/2019 05:00:00 PM",366,0.8,17031281900,17031833000,28,28,2.5,0,2.55,5.05,TRUE,4,41.8792550844,-87.642648998,"POINT (-87.642648998 41.8792550844)",41.8852813201,-87.6572331997,"POINT (-87.6572331997 41.8852813201)"
"200e28c2cb0c9bd2ebe6d7d35a424d25054a5982","03/03/2019 06:00:00 PM","03/03/2019 06:45:00 PM",2585,17.3,17031980000,17031081800,76,8,25,0,7.6,32.6,FALSE,1,41.9790708201,-87.9030396611,"POINT (-87.9030396611 41.9790708201)",41.8932163595,-87.6378442095,"POINT (-87.6378442095 41.8932163595)"
"127945c5e7dcc5ff11225fe0322063254a8f83b4","03/24/2019 09:30:00 AM","03/24/2019 09:45:00 AM",852,3.1,NA,NA,1,77,7.5,0,2.55,10.05,FALSE,1,42.0096228806,-87.6701668569,"POINT (-87.6701668569 42.0096228806)",41.9867117999,-87.6634164054,"POINT (-87.6634164054 41.9867117999)"
"1e8509f103a5a9135691a4f5d9e771cdd385bee4","03/27/2019 08:15:00 AM","03/27/2019 09:00:00 AM",2663,9.3,17031160501,17031839100,16,32,22.5,0,2.55,25.05,FALSE,1,41.9592101847,-87.7129731725,"POINT (-87.7129731725 41.9592101847)",41.8809944707,-87.6327464887,"POINT (-87.6327464887 41.8809944707)"
